# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
2036,1602663910.3711338,2606080,8435.826171875,6.666666507720947,1.6364601850509644,0.6658766865730286,-1.050652265548706,0.0234375,0.017835678532719612,0.04127317667007446,0.015937209129333496,0.9957382082939148,15.30171012878418,10.647555351257324,8408.625
2037,1602663912.4933264,2607360,8080.71044921875,3.3333332538604736,1.0088531970977783,0.27125197649002075,-1.0507124662399292,0.015625,0.017087075859308243,0.03271207958459854,0.01522092241793871,0.993371307849884,9.53553295135498,10.650053977966309,8060.29541015625
2038,1602663914.635667,2608640,7007.86181640625,0.0,-4.225278854370117,0.8740847110748291,-1.052886724472046,0.03125,0.01649285852909088,0.04774285852909088,0.014605541713535786,0.9989832639694214,11.966551780700684,10.723173141479492,6989.576171875
2039,1602663916.337268,2609920,9380.32421875,20.0,1.4156806468963623,0.25387170910835266,-1.0468147993087769,0.0,0.017779970541596413,0.017779970541596413,0.01566065289080143,0.9988215565681458,8.775838851928711,10.70667552947998,9360.21875
2040,1602663918.453451,2611200,9328.3798828125,5.0,-4.285729885101318,0.6763491630554199,-1.044803261756897,0.0,0.01767808571457863,0.01767808571457863,0.015660995617508888,0.9967879056930542,8.691041946411133,10.673423767089844,9313.669921875
2041,1602663920.4523695,2612480,9060.703125,0.0,-4.852295875549316,0.8184264302253723,-1.046366572380066,0.015625,0.017017683014273643,0.03264268487691879,0.015158218331634998,0.998007595539093,7.575037956237793,10.667613983154297,9047.541015625
2042,1602663922.488474,2613760,9006.474609375,0.0,3.89298152923584,0.24283091723918915,-1.0404762029647827,0.0078125,0.017893973737955093,0.025706473737955093,0.01601584441959858,0.9978391528129578,9.706594467163086,10.70059871673584,8982.9716796875
2043,1602663924.2603917,2615040,7918.33544921875,6.666666507720947,-0.4470255672931671,0.4426964223384857,-1.0485600233078003,0.03125,0.016827106475830078,0.048077113926410675,0.015127588994801044,0.9978392720222473,9.764384269714355,10.686073303222656,7898.93798828125
2044,1602663925.836064,2616320,8593.3134765625,6.666666507720947,-0.08349553495645523,0.4355180263519287,-1.0503324270248413,0.0078125,0.01674875244498253,0.02456125244498253,0.014986783266067505,0.9955428242683411,8.840700149536133,10.680962562561035,8574.490234375
2045,1602663927.8123999,2617600,8220.9951171875,10.0,2.201932907104492,0.2501959800720215,-1.051217794418335,0.0078125,0.017545370385050774,0.025357872247695923,0.015759168192744255,0.9980680346488953,15.064536094665527,10.721226692199707,8193.80859375
2046,1602663929.6828473,2618880,8552.0048828125,7.5,0.35566461086273193,0.4287950098514557,-1.0488193035125732,0.015625,0.017517905682325363,0.033142901957035065,0.01566799357533455,0.9975760579109192,7.61138916015625,10.64543342590332,8534.0126953125
2047,1602663931.6099563,2620160,7556.40087890625,10.0,-3.8132760524749756,0.8481261730194092,-1.0466008186340332,0.0078125,0.01712348684668541,0.02493598684668541,0.01536327600479126,0.9987545013427734,17.42119598388672,10.672080039978027,7532.3193359375
2048,1602663933.6226618,2621440,8679.2333984375,3.3333332538604736,1.6057840585708618,0.16146732866764069,-1.0481910705566406,0.015625,0.01720389537513256,0.03282889723777771,0.015358378179371357,0.9970513582229614,8.07375717163086,10.695436477661133,8659.7451171875
2049,1602663935.6112702,2622720,8019.2451171875,0.0,2.578693389892578,0.4256974756717682,-1.047661304473877,0.0234375,0.017322659492492676,0.040760159492492676,0.015531232580542564,0.9988558888435364,13.975414276123047,10.653973579406738,7992.6591796875
2050,1602663937.5814488,2624000,8353.2900390625,16.66666603088379,-5.058089256286621,0.8282604813575745,-1.0480743646621704,0.0234375,0.016558345407247543,0.03999584540724754,0.01477550994604826,0.9972049593925476,7.099086761474609,10.603164672851562,8340.865234375
2051,1602663939.491758,2625280,7821.17626953125,7.5,1.8338165283203125,0.6689687967300415,-1.0462769269943237,0.0390625,0.017066221684217453,0.05612872168421745,0.01517253927886486,0.9979405403137207,16.170059204101562,10.667803764343262,7792.8818359375
2052,1602663941.3246973,2626560,9342.7587890625,0.0,-0.6639537215232849,0.2199268937110901,-1.0412667989730835,0.0,0.017596475780010223,0.017596475780010223,0.015569565817713737,0.9993135333061218,7.4704084396362305,10.692030906677246,9326.08203125
2053,1602663943.3981485,2627840,9298.5107421875,16.66666603088379,-3.8396332263946533,0.46233028173446655,-1.0425671339035034,0.0,0.015896104276180267,0.015896104276180267,0.014142563566565514,0.9981693029403687,9.436583518981934,10.69760513305664,9282.796875
2054,1602663945.5134633,2629120,9263.6953125,0.0,0.2991689443588257,0.16133248805999756,-1.0404189825057983,0.0,0.01619129441678524,0.01619129441678524,0.014473626390099525,0.9993135333061218,7.46091365814209,10.73806095123291,9246.076171875
2055,1602663947.4526901,2630400,9230.15625,0.0,1.0051406621932983,0.26806190609931946,-1.0406138896942139,0.0,0.01677864044904709,0.01677864044904709,0.01507056225091219,0.9979405403137207,8.100751876831055,10.732600212097168,9211.08984375
