# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
2453,1602684353.4177763,7849600,16.194290161132812,20.606060028076172,-0.18412205576896667,5.1515116691589355,-0.0002429243759252131,0.20000000298023224,3.0266537009993044e-07,0.20000019669532776,0.0003038894501514733,0.9942643046379089,5.651218891143799,5.575923919677734
2454,1602684357.832359,7852800,24.939489364624023,21.212121963500977,-0.23569773137569427,5.862125396728516,-0.00022994610480964184,0.20937499403953552,2.909581553467433e-07,0.20937518775463104,0.00029207850457169116,0.9960341453552246,13.71557331085205,5.597718715667725
2455,1602684362.157669,7856000,18.122173309326172,17.57575798034668,-0.17455026507377625,7.0565690994262695,-0.0002171840169467032,0.21250000596046448,3.0747455070923024e-07,0.2125001847743988,0.00030817827791906893,0.9961360096931458,5.592531204223633,5.647839546203613
2456,1602684366.1516743,7859200,24.718616485595703,20.0,-0.19898967444896698,5.6270833015441895,-0.00024352502077817917,0.19062499701976776,2.961477036933502e-07,0.19062519073486328,0.0002972521469928324,0.994580090045929,13.558586120605469,5.732180595397949
2457,1602684370.5272026,7862400,15.243453025817871,15.405405044555664,-0.07779043912887573,4.1249237060546875,-0.00022157499915920198,0.19687500596046448,3.286944831870642e-07,0.19687522947788239,0.0003305998689029366,0.9940100312232971,5.6209917068481445,5.575549125671387
2458,1602684374.5411215,7865600,24.061126708984375,13.428571701049805,-0.12322775274515152,5.232835292816162,-0.0002557100378908217,0.16562500596046448,3.0410041063078097e-07,0.16562522947788239,0.0003062504983972758,0.9901623725891113,13.536998748779297,5.414775371551514
2459,1602684378.641139,7868800,17.163068771362305,15.471697807312012,-0.09497711062431335,5.786060810089111,-0.0003418647975195199,0.14687499403953552,3.224405986657075e-07,0.14687524735927582,0.0003232571471016854,0.9972913265228271,5.5701470375061035,5.90217924118042
2460,1602684382.128426,7872000,24.20171356201172,9.428571701049805,-0.09425206482410431,5.3927836418151855,-0.000271522905677557,0.17812499403953552,3.1113486897993425e-07,0.17812523245811462,0.0003130727563984692,0.9896900057792664,13.274517059326172,5.628937721252441
2461,1602684386.7189863,7875200,18.45750617980957,15.945945739746094,-0.03392693027853966,6.877429008483887,-0.00023061515821609646,0.23125000298023224,2.8956489472875546e-07,0.23125016689300537,0.0002917811507359147,0.990923285484314,5.525207042694092,6.089026927947998
2462,1602684391.3072236,7878400,24.085594177246094,19.72222137451172,-0.30666685104370117,5.329738616943359,-0.0002643791085574776,0.19374999403953552,3.030564528216928e-07,0.19375023245811462,0.00030451512429863214,0.9928138256072998,13.24281120300293,5.819973945617676
2463,1602684395.945832,7881600,17.795719146728516,19.743589401245117,-0.23147153854370117,6.552007675170898,-0.0002816215273924172,0.17812499403953552,3.021602594799333e-07,0.17812520265579224,0.000304530025459826,0.9882414937019348,5.605471134185791,5.869993686676025
2464,1602684400.553647,7884800,26.335418701171875,18.157894134521484,0.05500519275665283,7.0449910163879395,-0.0001804968051146716,0.22187499701976776,3.041663489966595e-07,0.22187519073486328,0.0003061958705075085,0.9918205142021179,13.129213333129883,6.106389045715332
2465,1602684404.580741,7888000,17.290821075439453,15.757575988769531,-0.22099703550338745,5.9569830894470215,-0.00021467050828505307,0.19062499701976776,2.70466301799388e-07,0.19062519073486328,0.00027201022021472454,0.9910016655921936,5.61959981918335,5.935449123382568
2466,1602684408.394133,7891200,25.44293785095215,14.0,0.0008563165902160108,6.4283905029296875,-0.00021829237812198699,0.203125,2.611726870327402e-07,0.20312517881393433,0.00026309286477044225,0.9911144375801086,13.123197555541992,5.890710353851318
2467,1602684412.160882,7894400,19.023345947265625,12.5,-0.046154268085956573,7.2808027267456055,-0.00028307922184467316,0.18437500298023224,3.249227802371024e-07,0.18437527120113373,0.00032567550078965724,0.995522141456604,5.627350807189941,6.161629676818848
2468,1602684416.5940108,7897600,28.522571563720703,24.814815521240234,-0.14559394121170044,9.607176780700684,-0.0001973116013687104,0.22812500596046448,2.764288069556642e-07,0.2281251698732376,0.0002787375124171376,0.9893213510513306,13.059172630310059,6.002013206481934
2469,1602684420.7143567,7900800,19.477928161621094,20.975608825683594,-0.40864861011505127,7.969982624053955,-0.0002735194284468889,0.19687500596046448,2.6789413709593646e-07,0.1968751698732376,0.0002689317043405026,0.9951639771461487,5.78886079788208,6.128006935119629
2470,1602684425.304591,7904000,27.053497314453125,13.589743614196777,-0.1341312974691391,8.179738998413086,-0.0002376403717789799,0.21250000596046448,2.669659124876489e-07,0.2125001698732376,0.00026802023057825863,0.9941525459289551,12.970521926879883,6.037604808807373
2471,1602684429.8063827,7907200,18.09644889831543,19.032258987426758,-0.06164179742336273,6.301546096801758,-0.0002383890823693946,0.21875,3.1127572697187134e-07,0.2187502235174179,0.00031247345032170415,0.9936555624008179,5.861546516418457,5.995236873626709
2472,1602684433.6376686,7910400,26.76166343688965,16.585365295410156,-0.27224522829055786,7.977661609649658,-0.0002688748936634511,0.20624999701976776,2.866882766738854e-07,0.20625020563602448,0.00028768237098120153,0.9945499897003174,12.956113815307617,6.100402355194092
