# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
2022,1602682744.04958,6470400,9.44444465637207,1.750098466873169,-0.03215017914772034,1.784300446510315,-0.002051855670288205
2023,1602682746.5617585,6473600,11.333333015441895,1.689387321472168,-0.06873441487550735,1.760694146156311,-0.002572454744949937
2024,1602682748.0791414,6476800,15.833333015441895,2.926581382751465,-0.14388807117938995,3.073240280151367,-0.0027708711568266153
2025,1602682750.9176166,6480000,15.0,1.4162205457687378,-0.07352212816476822,1.4935864210128784,-0.0038437473122030497
2026,1602682753.3522966,6483200,11.0,0.8180027604103088,-0.12200027704238892,0.9435375332832336,-0.003534486284479499
2027,1602682756.1541016,6486400,2.5,0.8850898742675781,0.021532338112592697,0.8669881820678711,-0.0034306608140468597
2028,1602682758.2951465,6489600,17.77777862548828,1.3211647272109985,0.05917356163263321,1.264978289604187,-0.0029870907310396433
2029,1602682760.1776156,6492800,12.857142448425293,1.2820616960525513,-0.052532732486724854,1.3374720811843872,-0.002877594670280814
2030,1602682762.8403046,6496000,10.0,3.4694912433624268,-0.0603686086833477,3.5326969623565674,-0.002837151288986206
2031,1602682765.5001907,6499200,7.5,0.6733369827270508,-0.06021110713481903,0.7366316318511963,-0.003083531279116869
2032,1602682767.4656274,6502400,18.33333396911621,1.9056798219680786,-0.11850015074014664,2.027255058288574,-0.0030750741716474295
2033,1602682770.232456,6505600,8.181818008422852,1.8578119277954102,-0.04011284559965134,1.9009380340576172,-0.003013267181813717
2034,1602682772.517879,6508800,17.272727966308594,1.5524232387542725,0.17307671904563904,1.3823453187942505,-0.0029988030437380075
2035,1602682773.9592342,6512000,14.0,1.7139290571212769,0.04818917438387871,1.6685338020324707,-0.0027938818093389273
2036,1602682776.8143806,6515200,10.0,1.0455162525177002,-0.16096295416355133,1.2096507549285889,-0.0031716153025627136
2037,1602682778.9030645,6518400,15.0,2.966552734375,0.2111114114522934,2.757967472076416,-0.002525991527363658
2038,1602682781.4186168,6521600,14.44444465637207,2.2207210063934326,0.3268281817436218,1.8966171741485596,-0.002724474761635065
2039,1602682783.868164,6524800,10.588234901428223,4.872665882110596,0.7567647695541382,4.117799282073975,-0.0018984791822731495
2040,1602682786.5234067,6528000,10.0,1.9845331907272339,-0.09286162257194519,2.079216480255127,-0.0018216139869764447
2041,1602682788.9878657,6531200,12.222222328186035,2.0179998874664307,-0.21852722764015198,2.238337516784668,-0.0018102050526067615
2042,1602682791.9851646,6534400,7.5,2.9134044647216797,-0.18090187013149261,3.096851110458374,-0.0025447895750403404
2043,1602682794.5779705,6537600,10.588234901428223,2.1401121616363525,-0.1301807463169098,2.272196054458618,-0.0019030171679332852
2044,1602682797.256376,6540800,10.0,5.942508220672607,0.011523937806487083,5.932722568511963,-0.001737881451845169
2045,1602682799.3590517,6544000,13.333333015441895,3.1444170475006104,-0.08223056048154831,3.2285852432250977,-0.0019376218551769853
2046,1602682802.0282233,6547200,15.909090995788574,4.704805374145508,-0.1567183881998062,4.8633198738098145,-0.0017961073899641633
2047,1602682804.465585,6550400,22.63157844543457,3.257037401199341,-0.02538440376520157,3.2842490673065186,-0.0018272899324074388
2048,1602682806.9241774,6553600,15.263157844543457,3.290675401687622,0.20625372231006622,3.085991382598877,-0.0015696645714342594
2049,1602682808.3507483,6556800,12.399999618530273,4.791012287139893,-0.014787932857871056,4.807308197021484,-0.00150792405474931
2050,1602682810.6439176,6560000,14.545454978942871,2.9447364807128906,-0.11069721728563309,3.0571084022521973,-0.0016745885368436575
2051,1602682813.148004,6563200,10.645161628723145,4.029947280883789,0.004303017631173134,4.027037620544434,-0.0013931441353634
2052,1602682815.1471188,6566400,13.448275566101074,3.6057145595550537,-0.19362474977970123,3.8005199432373047,-0.0011806072434410453
2053,1602682817.7633157,6569600,13.333333015441895,2.469985008239746,-0.2230473905801773,2.694586753845215,-0.001554225105792284
2054,1602682819.193967,6572800,10.399999618530273,3.6470165252685547,-0.1212887316942215,3.769902467727661,-0.0015971539542078972
2055,1602682821.911473,6576000,5.882352828979492,4.883002281188965,0.11936276406049728,4.765080451965332,-0.0014408300630748272
2056,1602682824.3864357,6579200,13.076923370361328,1.7755415439605713,0.01313350535929203,1.7640929222106934,-0.0016849092207849026
2057,1602682826.2755067,6582400,12.307692527770996,2.4674017429351807,0.12663421034812927,2.3426012992858887,-0.0018337317742407322
2058,1602682828.7344086,6585600,17.77777862548828,2.944767475128174,-0.04731008782982826,2.9940006732940674,-0.0019231500336900353
2059,1602682831.447646,6588800,6.363636493682861,3.556631088256836,0.1875879317522049,3.370706796646118,-0.0016636120853945613
2060,1602682834.0188997,6592000,11.363636016845703,2.057008981704712,-0.21298259496688843,2.271829128265381,-0.0018375867512077093
2061,1602682836.635234,6595200,23.75,1.7911311388015747,0.04038099944591522,1.7528038024902344,-0.0020535888615995646
2062,1602682839.3256068,6598400,11.11111068725586,1.1949474811553955,-0.0028805434703826904,1.200213074684143,-0.002385032130405307
2063,1602682842.3411896,6601600,9.090909004211426,1.7001831531524658,-0.1831529438495636,1.8856196403503418,-0.0022835673298686743
2064,1602682844.183301,6604800,8.571428298950195,1.9412506818771362,-0.1797834038734436,2.1236917972564697,-0.002657785080373287
2065,1602682846.833331,6608000,22.14285659790039,2.2955873012542725,-0.05128052458167076,2.349202871322632,-0.002335019176825881
2066,1602682849.348869,6611200,17.77777862548828,1.6010310649871826,-0.00024289858993142843,1.6037579774856567,-0.0024839374236762524
2067,1602682852.113646,6614400,12.857142448425293,3.1980881690979004,-0.20126833021640778,3.4020724296569824,-0.0027158346492797136
2068,1602682854.3817577,6617600,40.0,0.5283547043800354,0.010983821004629135,0.5204479098320007,-0.0030770336743444204
2069,1602682857.0207334,6620800,12.5,1.1369729042053223,0.025571029633283615,1.1144273281097412,-0.003025389974936843
2070,1602682858.8689656,6624000,15.714285850524902,0.8514189720153809,-0.040999576449394226,0.8952069282531738,-0.0027883548755198717
2071,1602682861.9112728,6627200,9.333333015441895,1.5068672895431519,-0.11829640716314316,1.6279783248901367,-0.002814634470269084
2072,1602682863.6441052,6630400,11.176470756530762,2.311736822128296,-0.1186947450041771,2.4328136444091797,-0.0023819662164896727
2073,1602682865.7351866,6633600,19.33333396911621,2.173358678817749,0.00870533473789692,2.1677424907684326,-0.003089125966653228
2074,1602682868.671678,6636800,10.833333015441895,1.0319372415542603,-0.30256229639053345,1.337631106376648,-0.0031314825173467398
2075,1602682871.459659,6640000,17.5,1.5250167846679688,0.11777074635028839,1.4098418951034546,-0.002595924772322178
2076,1602682874.1474378,6643200,10.0,1.8074153661727905,-0.059259895235300064,1.8693009614944458,-0.002625651191920042
2077,1602682876.638097,6646400,13.333333015441895,2.0564980506896973,-0.1124131977558136,2.171833038330078,-0.0029219232965260744
2078,1602682878.9027374,6649600,17.85714340209961,1.988268256187439,-0.03247924894094467,2.0234243869781494,-0.0026768872048705816
2079,1602682881.8158946,6652800,12.5,1.2385292053222656,0.11008759588003159,1.1310044527053833,-0.0025629010051488876
2080,1602682884.2531397,6656000,14.285714149475098,1.901894450187683,-0.07072082161903381,1.975366234779358,-0.002751029096543789
2081,1602682886.8196514,6659200,14.117647171020508,1.434966802597046,-0.1483445018529892,1.5857735872268677,-0.002462231321260333
2082,1602682889.6801696,6662400,20.909090042114258,3.743596315383911,0.1517699658870697,3.593867778778076,-0.0020414404571056366
2083,1602682892.1010706,6665600,5.0,1.179742693901062,-0.10084327310323715,1.2838027477264404,-0.0032166868913918734
2084,1602682894.3047965,6668800,16.66666603088379,0.9875857830047607,0.24978742003440857,0.7411028146743774,-0.0033044912852346897
2085,1602682896.624801,6672000,7.5,0.455051988363266,-0.15370073914527893,0.612442672252655,-0.0036899500992149115
2086,1602682898.7567515,6675200,10.0,1.292751431465149,0.1254730075597763,1.1702756881713867,-0.002997335745021701
2087,1602682901.3301027,6678400,10.0,0.8386953473091125,-0.16168071329593658,1.0036354064941406,-0.003259331453591585
2088,1602682904.0045812,6681600,16.66666603088379,0.7701603770256042,0.1181042417883873,0.655488133430481,-0.0034319746773689985
2089,1602682906.2597897,6684800,4.0,1.034406065940857,-0.042742617428302765,1.0798113346099854,-0.002662715734913945
2090,1602682909.013255,6688000,12.307692527770996,0.7559099197387695,-0.012692033313214779,0.7714347839355469,-0.0028328155167400837
2091,1602682911.688277,6691200,3.076923131942749,1.5210208892822266,0.1917441487312317,1.3319249153137207,-0.0026481207460165024
2092,1602682914.2249749,6694400,4.666666507720947,1.3299005031585693,-0.1106824278831482,1.4429181814193726,-0.0023352662101387978
2093,1602682916.7582533,6697600,9.166666984558105,2.0831077098846436,0.12897087633609772,1.9568533897399902,-0.002716439077630639
2094,1602682919.1117487,6700800,13.333333015441895,3.102609634399414,-0.16296862065792084,3.2681524753570557,-0.00257413974031806
2095,1602682921.2081187,6704000,8.0,2.7389628887176514,-0.1948731392621994,2.9359123706817627,-0.0020763662178069353
2096,1602682923.9690833,6707200,20.714284896850586,1.499182105064392,-0.13742083311080933,1.639032244682312,-0.0024293349124491215
2097,1602682926.8836815,6710400,10.833333015441895,4.10917854309082,0.16969870030879974,3.9416561126708984,-0.0021761320531368256
2098,1602682929.0737402,6713600,14.0,2.118856430053711,0.08732288330793381,2.0338802337646484,-0.0023466460406780243
2099,1602682930.874641,6716800,10.714285850524902,1.4116158485412598,-0.0734027773141861,1.4872589111328125,-0.0022402596659958363
2100,1602682933.0235906,6720000,11.764705657958984,1.466891884803772,0.04494435340166092,1.4242130517959595,-0.0022655532229691744
2101,1602682936.0719352,6723200,7.2727274894714355,1.9108338356018066,-0.022700386121869087,1.9359595775604248,-0.0024252887815237045
2102,1602682938.939598,6726400,15.2380952835083,3.7082715034484863,0.24518591165542603,3.464893341064453,-0.0018077793065458536
2103,1602682941.4181576,6729600,11.666666984558105,2.6163275241851807,0.16426461935043335,2.454332113265991,-0.0022691881749778986
2104,1602682944.0476294,6732800,13.333333015441895,3.124934434890747,0.08582335710525513,3.0408246517181396,-0.0017134790541604161
2105,1602682945.651052,6736000,17.36842155456543,2.8883330821990967,0.010158911347389221,2.880291223526001,-0.002117226831614971
2106,1602682948.291649,6739200,16.842105865478516,7.31677770614624,0.3795020282268524,6.938796043395996,-0.0015201385831460357
2107,1602682950.7746742,6742400,16.11111068725586,5.271402359008789,-0.0952039435505867,5.368360996246338,-0.0017547647003084421
2108,1602682952.5459561,6745600,23.75,3.1358838081359863,0.1636359989643097,2.974386215209961,-0.002138343872502446
2109,1602682955.195739,6748800,12.727272987365723,2.9599928855895996,-0.2901824414730072,3.2519474029541016,-0.0017722815973684192
2110,1602682958.0756052,6752000,10.666666984558105,3.801119327545166,-0.24261093139648438,4.045269966125488,-0.0015396536327898502
2111,1602682960.4893606,6755200,9.090909004211426,2.0894594192504883,-0.11566272377967834,2.207124948501587,-0.002002691151574254
2112,1602682963.2646914,6758400,20.952381134033203,3.275320291519165,0.19562996923923492,3.0812041759490967,-0.0015140094328671694
2113,1602682965.6838906,6761600,10.833333015441895,2.1917312145233154,-0.1313941925764084,2.325043201446533,-0.0019177653593942523
2114,1602682968.3034525,6764800,8.666666984558105,4.32456111907959,-0.26474595069885254,4.591097354888916,-0.0017899400554597378
2115,1602682970.989178,6768000,12.962963104248047,6.289857387542725,0.2792399525642395,6.01237154006958,-0.0017543664434924722
2116,1602682973.4801173,6771200,11.764705657958984,4.278400421142578,-0.0066445451229810715,4.287187576293945,-0.002142602112144232
2117,1602682976.3507268,6774400,7.692307472229004,6.621026992797852,-0.13472506403923035,6.757220268249512,-0.0014679901069030166
2118,1602682978.0713603,6777600,21.578947067260742,3.8753883838653564,0.15440532565116882,3.7232892513275146,-0.0023061102256178856
2119,1602682980.589223,6780800,34.44444274902344,4.066463470458984,0.11121191084384918,3.9573144912719727,-0.0020625737961381674
2120,1602682983.1583433,6784000,15.263157844543457,2.9266743659973145,-0.33214911818504333,3.2606964111328125,-0.001873115892522037
2121,1602682985.9281054,6787200,20.0,2.8556926250457764,0.20917484164237976,2.6484384536743164,-0.0019207309233024716
2122,1602682988.4675214,6790400,23.571428298950195,3.8002419471740723,-0.15531495213508606,3.957486391067505,-0.0019295335514470935
2123,1602682991.329313,6793600,13.0,4.265933990478516,-0.04877579212188721,4.316483020782471,-0.0017733359709382057
2124,1602682993.3891299,6796800,16.81818199157715,2.786367893218994,-0.19478605687618256,2.9830968379974365,-0.0019427828956395388
2125,1602682994.9872046,6800000,12.941176414489746,3.2672040462493896,0.09563351422548294,3.1736061573028564,-0.0020356697496026754
2126,1602682997.708569,6803200,20.0,2.0349280834198,-0.1453205943107605,2.182453155517578,-0.0022043404169380665
2127,1602682999.5439084,6806400,16.153846740722656,2.354900360107422,0.027336863800883293,2.3303005695343018,-0.00273702759295702
2128,1602683002.0210345,6809600,10.0,0.9795095324516296,-0.03804454207420349,1.0203728675842285,-0.002818749751895666
2129,1602683004.8427463,6812800,18.75,1.1809284687042236,-0.1630799025297165,1.3466367721557617,-0.0026284256018698215
2130,1602683007.7994583,6816000,15.0,1.7784518003463745,-0.051530636847019196,1.8322384357452393,-0.0022560497745871544
2131,1602683010.1981797,6819200,18.0,1.0778995752334595,-0.04652243107557297,1.1269863843917847,-0.002564479364082217
2132,1602683012.7294018,6822400,7.142857074737549,0.883144199848175,-0.04543565586209297,0.9311771988868713,-0.0025973436422646046
2133,1602683015.328075,6825600,26.0,3.077739715576172,-0.04499884322285652,3.125270128250122,-0.0025315540842711926
2134,1602683017.8143754,6828800,20.0,0.6744483113288879,-0.23985353112220764,0.917242169380188,-0.0029403655789792538
2135,1602683020.422593,6832000,30.0,0.9539855718612671,-0.19736331701278687,1.1540746688842773,-0.002725772326812148
2136,1602683023.151955,6835200,31.25,0.7864094376564026,-0.04707377776503563,0.8364688754081726,-0.0029856848996132612
2137,1602683024.8201723,6838400,10.0,0.4594080448150635,-0.05668709799647331,0.51945960521698,-0.003364468226209283
2138,1602683027.289917,6841600,10.0,1.3756333589553833,0.023793701082468033,1.3558752536773682,-0.004035640507936478
2139,1602683029.830334,6844800,8.0,0.032903656363487244,-0.197563037276268,0.23460645973682404,-0.004139766562730074
2140,1602683032.2239356,6848000,6.25,1.2969903945922852,0.10489339381456375,1.1963821649551392,-0.004285191651433706
2141,1602683034.723688,6851200,26.66666603088379,0.7929213643074036,-0.12840823829174042,0.9247632026672363,-0.0034335593227297068
2142,1602683036.967465,6854400,32.0,0.6643847227096558,0.11584673821926117,0.5518490672111511,-0.0033111097291111946
2143,1602683039.1521218,6857600,10.0,0.787263035774231,-0.07189764827489853,0.8626303672790527,-0.00346970884129405
2144,1602683042.071467,6860800,8.88888931274414,0.413473516702652,-0.0007937070913612843,0.4176672101020813,-0.0033999925944954157
