# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
70,1602453170.4338622,134400,1391.2430419921875,3.3333332538604736,-0.027761589735746384,0.03681619092822075,-0.11715448647737503,0.02083333395421505,2.5604238089727005e-06,0.020835895091295242,5.498229711520253e-06,0.992267906665802,26.25652503967285,8.30965518951416,1356.784912109375
71,1602453173.3600147,136320,1307.9521484375,4.0,0.40429142117500305,0.062381647527217865,-0.11471197009086609,0.010416666977107525,6.411112849491474e-07,0.01041730772703886,1.3658097941515734e-06,0.9964858293533325,36.99468994140625,8.37620735168457,1262.229248046875
72,1602453176.4077635,138240,1310.8958740234375,7.5,-0.2551160752773285,0.020751923322677612,-0.12721742689609528,0.02083333395421505,4.02626974391751e-05,0.020873595029115677,8.665977657074109e-05,0.9931687712669373,26.403053283691406,8.868243217468262,1275.9862060546875
73,1602453179.1976297,140160,1392.7537841796875,15.0,0.266688734292984,0.04932188242673874,-0.12253391742706299,0.02083333395421505,0.0,0.02083333395421505,0.0,0.9912522435188293,35.64752960205078,8.367770195007324,1348.5450439453125
74,1602453182.1286225,142080,1356.5572509765625,2.857142925262451,-0.4108400046825409,0.021823441609740257,-0.12901641428470612,0.015625,4.482753411139129e-06,0.01562948152422905,9.625379789213184e-06,0.9938650131225586,24.984941482543945,9.151122093200684,1322.939208984375
75,1602453184.8234193,144000,1321.6697998046875,7.142857074737549,-0.24599911272525787,0.026219099760055542,-0.13012367486953735,0.010416666977107525,1.760837585607078e-05,0.01043427549302578,3.753821874852292e-05,0.991547167301178,37.58612060546875,9.653895378112793,1274.7796630859375
76,1602453187.934206,145920,1358.84912109375,3.3333332538604736,-0.2575776278972626,0.033728815615177155,-0.13023139536380768,0.010416666977107525,1.5106613318494055e-05,0.010431773029267788,3.2436302717542276e-05,0.9957231283187866,24.54564666748047,9.667757034301758,1324.98974609375
77,1602453190.4992712,147840,1323.1422119140625,5.0,-0.3046413064002991,0.02331831306219101,-0.1385275274515152,0.010416666977107525,1.63399163284339e-05,0.010433006100356579,3.482679312583059e-05,0.9880142211914062,36.061397552490234,10.773587226867676,1276.72705078125
78,1602453193.207363,149760,1513.796630859375,15.0,0.4239380657672882,0.059854906052351,-0.1401645392179489,0.015625,1.3534955542127136e-05,0.015638533979654312,2.906098416133318e-05,0.9927120208740234,25.459775924682617,10.871305465698242,1477.1219482421875
79,1602453195.9035578,151680,1452.29833984375,20.0,0.22113992273807526,0.06202426925301552,-0.14197243750095367,0.02083333395421505,0.0,0.02083333395421505,0.0,0.9879248738288879,33.965145111083984,11.104023933410645,1407.0880126953125
