# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
87,1602545837.5048163,278400,75.52916717529297,3.170731782913208,-0.9261330962181091,0.8165212869644165,-0.007917272858321667,0.08124999701976776,2.925604349002242e-05,0.08127925544977188,0.020486455410718918,0.7994178533554077,52.37318420410156,10.952287673950195,12.3212308883667
88,1602545842.0502534,281600,67.20687103271484,3.058823585510254,-0.31608593463897705,0.9141913056373596,-0.006443822290748358,0.08124999701976776,3.134567668894306e-05,0.08128135651350021,0.021826814860105515,0.8658952116966248,42.26070022583008,11.025494575500488,13.32901668548584
89,1602545846.8185194,284800,80.83898162841797,4.25,2.7872262001037598,0.9704192280769348,-0.009813242591917515,0.10625000298023224,2.8648408260778524e-05,0.10627865791320801,0.019979164004325867,0.8526779413223267,52.075828552246094,14.013139724731445,11.002182006835938
90,1602545850.6166816,288000,72.13887786865234,3.1818182468414307,-0.1540563404560089,0.6080866456031799,-0.010351329110562801,0.06562499701976776,3.104773713857867e-05,0.06565604358911514,0.02151937410235405,0.8809253573417664,43.47004318237305,15.088278770446777,13.136873245239258
91,1602545854.4393206,291200,79.33840942382812,3.3333332538604736,0.1598302572965622,0.7242160439491272,-0.01115814782679081,0.07187499850988388,2.8317161195445806e-05,0.07190331071615219,0.020081382244825363,0.8250929117202759,51.84088897705078,13.878870964050293,12.745766639709473
92,1602545859.179605,294400,67.11305236816406,3.1506848335266113,-0.643968403339386,0.5346570611000061,-0.012588094919919968,0.07187499850988388,2.8410699087544344e-05,0.07190341502428055,0.020290350541472435,0.8301644325256348,39.97690963745117,13.237156867980957,14.020883560180664
93,1602545863.4051561,297600,76.93118286132812,3.827160596847534,1.6070923805236816,0.7352259755134583,-0.011470623314380646,0.09687499701976776,2.7575755666475743e-05,0.09690257161855698,0.019411921501159668,0.8323428630828857,50.986473083496094,11.358925819396973,12.254938125610352
94,1602545868.3457797,300800,63.80282211303711,2.9069766998291016,-1.5388870239257812,1.1577249765396118,-0.008268703706562519,0.078125,3.0919323762645945e-05,0.07815591990947723,0.021286973729729652,0.8490194082260132,40.420997619628906,9.650113105773926,14.121142387390137
95,1602545872.4538279,304000,75.1326904296875,3.4666666984558105,0.7547245621681213,0.9920752644538879,-0.012229224666953087,0.08124999701976776,2.6866291591431946e-05,0.08127686381340027,0.019255798310041428,0.7933588624000549,49.53815841674805,12.143305778503418,11.716659545898438
96,1602545877.1774602,307200,66.24113464355469,4.0217390060424805,-0.10170810669660568,1.0710152387619019,-0.00952076818794012,0.11562500149011612,3.379865665920079e-05,0.11565878987312317,0.023031912744045258,0.9414724707603455,42.93422317504883,11.273332595825195,11.073790550231934
97,1602545881.3816493,310400,71.30023956298828,3.563218355178833,0.35213321447372437,0.9007202982902527,-0.008933620527386665,0.09687499701976776,2.6462954338057898e-05,0.09690146148204803,0.01856442540884018,0.8391473293304443,48.265472412109375,10.232283592224121,11.558566093444824
98,1602545886.2075102,313600,63.652557373046875,3.4177215099334717,-0.2461613416671753,0.8780928254127502,-0.009131005965173244,0.08437500149011612,2.6301475372747518e-05,0.08440129458904266,0.018616916611790657,0.8290918469429016,38.75056838989258,11.337969779968262,12.941218376159668
99,1602545889.8596647,316800,77.74458312988281,4.102564334869385,1.0175892114639282,0.5007303953170776,-0.013884908519685268,0.10000000149011612,2.9291761165950447e-05,0.10002928972244263,0.0204541627317667,0.8934841156005859,51.139930725097656,12.823592185974121,12.276623725891113
100,1602545894.5040817,320000,62.984710693359375,3.6708860397338867,-0.1928132325410843,0.905345618724823,-0.009948701597750187,0.09062500298023224,2.8541289793793112e-05,0.09065352380275726,0.01984468288719654,0.9033546447753906,37.0091438293457,12.710946083068848,12.562039375305176
101,1602545898.9728959,323200,79.54360961914062,3.50649356842041,-0.7606119513511658,0.7541504502296448,-0.0093865180388093,0.08437500149011612,2.7155860152561218e-05,0.0844021588563919,0.01887890137732029,0.9182769656181335,51.674591064453125,14.789740562438965,13.095123291015625
102,1602545903.6360328,326400,64.45154571533203,4.30232572555542,1.8578730821609497,0.8191317915916443,-0.010930589400231838,0.11562500149011612,2.854295598808676e-05,0.11565353721380234,0.019346950575709343,0.9459455609321594,36.35062789916992,13.562067985534668,11.872775077819824
103,1602545908.298277,329600,77.86697387695312,2.6388888359069824,-2.7649412155151367,0.6862457394599915,-0.009874838404357433,0.05937499925494194,2.6947558581014164e-05,0.059401944279670715,0.01873948983848095,0.8897207379341125,52.144832611083984,13.172041893005371,14.638671875
104,1602545912.9694679,332800,62.950340270996094,3.25301194190979,0.2365717887878418,1.1571612358093262,-0.010325567796826363,0.08437500149011612,2.8665346690104343e-05,0.08440367877483368,0.019573014229536057,0.9283758401870728,35.24666213989258,12.583151817321777,13.7371187210083
