# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
79,1602672014.3364289,252800,84.54411315917969,5.217391490936279,-0.0585826151072979,1.3611502647399902,-0.0046630073338747025,0.06875000149011612,3.261355959693901e-05,0.06878261268138885,0.023075276985764503,0.8533178567886353,55.23136901855469,15.217218399047852,12.797619819641113
80,1602672018.8376417,256000,78.72608947753906,5.945945739746094,0.05162814259529114,1.1990184783935547,-0.004803933203220367,0.08437500149011612,3.240949445171282e-05,0.08440740406513214,0.022927317768335342,0.8576889634132385,49.753997802734375,15.042017936706543,12.684234619140625
81,1602672023.555787,259200,79.7109375,8.181818008422852,0.8069657683372498,2.0712196826934814,-0.0039733340963721275,0.12812499701976776,3.196812394890003e-05,0.12815696001052856,0.022480156272649765,0.8778689503669739,51.895835876464844,14.57837963104248,10.36251449584961
82,1602672028.0978696,262400,74.30805206298828,10.526315689086914,0.11243271082639694,2.021709442138672,-0.005865626502782106,0.09062500298023224,3.0273879019659944e-05,0.09065528213977814,0.022333547472953796,0.812009334564209,46.514286041259766,15.232017517089844,10.4334716796875
83,1602672032.6896992,265600,84.00350189208984,8.333333015441895,0.8772774338722229,1.3312039375305176,-0.006924654357135296,0.078125,2.6046014681924134e-05,0.07815105468034744,0.01932777836918831,0.7340731620788574,55.93482971191406,14.999554634094238,10.867562294006348
84,1602672037.3843894,268800,66.83678436279297,6.304347991943359,-2.266505002975464,2.634197473526001,-0.008410649374127388,0.09375,2.6434625397087075e-05,0.09377643465995789,0.01875670626759529,0.788277804851532,41.254730224609375,11.88254451751709,13.340225219726562
85,1602672042.0734644,272000,80.03813171386719,3.617021322250366,-0.1897525191307068,0.6255879402160645,-0.01517355628311634,0.04062499850988388,2.6002482627518475e-05,0.04065100848674774,0.018901145085692406,0.7420749068260193,51.83080291748047,12.930363655090332,14.856302261352539
86,1602672046.7760766,275200,63.80635070800781,3.3333332538604736,-0.1682170033454895,0.29106613993644714,-0.01773788407444954,0.07500000298023224,2.309012234036345e-05,0.07502308487892151,0.017340436577796936,0.6947368383407593,41.0889892578125,11.675942420959473,10.936308860778809
87,1602672050.9653137,278400,79.81097412109375,3.200000047683716,1.4748913049697876,0.5341695547103882,-0.014289548620581627,0.08124999701976776,2.889781717385631e-05,0.08127889782190323,0.020505525171756744,0.8238049149513245,51.299346923828125,12.878725051879883,13.63813304901123
88,1602672055.65772,281600,63.396034240722656,9.069766998291016,0.8522736430168152,0.547588050365448,-0.01465813722461462,0.09687499701976776,2.4874892915249802e-05,0.0968998596072197,0.018434938043355942,0.749478816986084,40.34038543701172,11.953022956848145,9.717423439025879
89,1602672059.674175,284800,77.49296569824219,6.382978916168213,0.9743970036506653,0.96159428358078,-0.013380196876823902,0.09375,2.469930586812552e-05,0.0937746912240982,0.018227893859148026,0.757315993309021,51.8254508972168,11.452872276306152,12.292033195495605
90,1602672064.2969277,288000,62.311676025390625,5.087719440460205,0.2919274568557739,0.7269512414932251,-0.0153959346935153,0.10000000149011612,2.5250476028304547e-05,0.1000252515077591,0.017747778445482254,0.823209822177887,38.8470573425293,10.254862785339355,12.206270217895508
91,1602672068.9892817,291200,77.05186462402344,3.939393997192383,-0.35285112261772156,1.158074975013733,-0.012915929779410362,0.07500000298023224,2.758579830697272e-05,0.07502757757902145,0.019594376906752586,0.8429486751556396,50.142852783203125,11.298669815063477,14.818031311035156
92,1602672073.6461778,294400,63.1352653503418,5.535714149475098,0.6162633895874023,0.5681763887405396,-0.01698300614953041,0.10312499850988388,2.996266084664967e-05,0.10315495729446411,0.020513247698545456,0.933756947517395,39.01091003417969,11.063880920410156,11.89301586151123
93,1602672078.3754976,297600,74.33763885498047,4.385964870452881,-1.5108720064163208,1.6189626455307007,-0.012119290418922901,0.08124999701976776,3.003584424732253e-05,0.08128003776073456,0.0208454467356205,0.8744024634361267,50.11691665649414,12.479074478149414,11.64567756652832
94,1602672082.7068849,300800,67.87452697753906,7.115384578704834,0.11564090102910995,0.7176888585090637,-0.0138260368257761,0.08124999701976776,2.9377300961641595e-05,0.08127936720848083,0.020366117358207703,0.8968051075935364,39.71078872680664,13.720442771911621,13.623786926269531
95,1602672087.425528,304000,85.52549743652344,3.617021322250366,-0.5273751020431519,0.609641969203949,-0.009702516719698906,0.05312500149011612,3.1595496693626046e-05,0.05315659940242767,0.021308155730366707,0.9739469885826111,51.90476989746094,18.60466194152832,14.943504333496094
96,1602672091.9906974,307200,82.2137222290039,2.972972869873047,0.5160378813743591,0.4766523540019989,-0.011958755552768707,0.03750000149011612,2.9799970434396528e-05,0.037529800087213516,0.020414410158991814,0.919594407081604,46.46044921875,19.468446731567383,15.304092407226562
97,1602672096.7385678,310400,79.70440673828125,7.352941036224365,0.6761965155601501,1.3211928606033325,-0.010821065865457058,0.09687499701976776,3.1973770092008635e-05,0.09690696746110916,0.021588558331131935,0.9681687951087952,50.47848129272461,16.65637969970703,10.582976341247559
98,1602672101.367699,313600,69.31697082519531,5.0,-0.14666831493377686,1.447237253189087,-0.008972558192908764,0.09062500298023224,3.0070241336943582e-05,0.09065505862236023,0.020437467843294144,0.9474178552627563,39.77967834472656,16.608213424682617,11.63748550415039
99,1602672105.7988558,316800,82.03074645996094,6.666666507720947,2.181943893432617,1.6762299537658691,-0.009057687595486641,0.06562499701976776,3.0194485589163378e-05,0.0656551867723465,0.020654568448662758,0.9501917362213135,48.53475570678711,17.5195369720459,12.127331733703613
100,1602672110.4928553,320000,67.1056137084961,5.294117450714111,-0.8929182291030884,1.7443907260894775,-0.008913926780223846,0.08124999701976776,3.171434946125373e-05,0.08128170669078827,0.021315600723028183,0.9897357821464539,37.641502380371094,16.06303596496582,12.558517456054688
101,1602672114.6760488,323200,81.94871520996094,6.333333492279053,1.2426460981369019,1.1678463220596313,-0.009608901105821133,0.05937499925494194,2.6824765882338397e-05,0.05940181761980057,0.018540333956480026,0.9138008952140808,46.59553146362305,18.55913734436035,14.393165588378906
102,1602672119.3135521,326400,71.71661376953125,9.117647171020508,0.5745713114738464,1.2583353519439697,-0.00881391391158104,0.078125,2.7202982892049477e-05,0.07815220952033997,0.01858915388584137,0.9449672102928162,38.862308502197266,18.18107032775879,12.849143981933594
103,1602672123.8114147,329600,78.60053253173828,3.5,0.5776389241218567,1.9628301858901978,-0.006394554860889912,0.06562499701976776,2.8924607249791734e-05,0.06565392762422562,0.019855739548802376,0.9325275421142578,45.867210388183594,17.050317764282227,13.148933410644531
104,1602672128.533568,332800,64.08457946777344,7.435897350311279,-0.6652708053588867,1.1072665452957153,-0.00944554153829813,0.08437500149011612,2.7004880394088104e-05,0.08440200984477997,0.01855393871665001,0.924530029296875,35.23271942138672,15.490193367004395,12.929120063781738
