# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
12,1602426952.5140786,23040,1556.292724609375,nan,-0.0034284605644643307,24.291231155395508,-4.0395487303612754e-05,0.0,0.007278148550540209,0.007278148550540209,0.021633006632328033,0.19792626798152924,434.76190185546875,16.8599796295166,1080.383056640625
13,1602426955.331437,24960,1521.146484375,nan,0.27006804943084717,0.003723751986399293,-0.09633192420005798,0.0,0.00294865807518363,0.00294865807518363,0.016041230410337448,0.1335591822862625,383.8151550292969,13.644400596618652,1123.509521484375
14,1602426958.2176528,26880,2570.07666015625,nan,0.0,1143.715576171875,-4.558954379995285e-37,0.0,0.0037007855717092752,0.0037007855717092752,0.019979577511548996,0.12876087427139282,330.5203552246094,13.258574485778809,1082.58203125
15,1602426961.2071111,28800,1675.948486328125,nan,0.0,219.87904357910156,-1.9777221527128575e-10,0.0,0.0024274007882922888,0.0024274007882922888,0.01221347227692604,0.12284968793392181,302.1019287109375,12.81969165802002,1141.1478271484375
16,1602426964.1637506,30720,1386.7435302734375,nan,0.016433268785476685,8.985771179199219,-0.0004907854017801583,0.0,0.0020730101969093084,0.0020730101969093084,0.01627415418624878,0.08968009799718857,233.53744506835938,12.47571849822998,1131.7286376953125
17,1602426967.0808675,32640,1678.5816650390625,0.0,-0.02813725173473358,0.03897754102945328,-0.07955491542816162,0.0,0.0033820823300629854,0.0033820823300629854,0.01964697428047657,0.1145874559879303,364.3258056640625,10.777213096618652,1303.54736328125
18,1602426970.1108172,34560,1415.2197265625,0.0,0.30225878953933716,0.007662875112146139,-0.14889639616012573,0.0,0.03492826968431473,0.03492826968431473,0.060219407081604004,0.3232824504375458,263.1537170410156,14.940291404724121,1136.9647216796875
19,1602426972.9569192,36480,1766.5574951171875,0.0,3.9001078605651855,1.0631742477416992,-0.08871104568243027,0.0,0.108658567070961,0.108658567070961,0.1408258080482483,0.3932133913040161,463.3758850097656,15.220100402832031,1283.0869140625
20,1602426975.7409132,38400,1316.4173583984375,0.0,-5.588727435679175e-05,1.9539925233402755e-12,-1.0970828725476167e-06,0.0,0.008934374898672104,0.008934374898672104,0.0255950428545475,0.21088877320289612,190.41265869140625,11.427729606628418,1114.5770263671875
21,1602426978.763263,40320,1423.0426025390625,0.0,-5.0507482228567824e-05,1.4210854715202004e-12,-1.0966347190333181e-06,0.0,0.007703773677349091,0.007703773677349091,0.024156514555215836,0.19765256345272064,286.3348693847656,8.58865737915039,1128.119140625
22,1602426981.698937,42240,1338.1142578125,0.0,-4.8309586418326944e-05,0.005892952438443899,-1.1179463399457745e-06,0.0,0.022954141721129417,0.022954141721129417,0.03830159083008766,0.3382583558559418,175.3384246826172,12.305562973022461,1150.4644775390625
23,1602426984.7922735,44160,1324.6136474609375,0.0,0.006341791246086359,1.1979888677597046,-9.500560736341868e-06,0.0,0.03140575438737869,0.03140575438737869,0.05000125244259834,0.348704993724823,231.80850219726562,10.421889305114746,1081.178955078125
24,1602426987.7361555,46080,1289.7431640625,0.0,-6.503795884782448e-05,1.0267342531733448e-12,-2.3209779556054855e-06,0.0,0.007258548866957426,0.007258548866957426,0.02298901043832302,0.18092718720436096,158.85812377929688,9.372511863708496,1121.5125732421875
25,1602426990.6751006,48000,1323.325927734375,0.0,-6.59827928757295e-05,4.547473508864641e-13,-2.3198940652946476e-06,0.0,0.0029228636994957924,0.0029228636994957924,0.014663640409708023,0.13749010860919952,235.61907958984375,6.821891784667969,1080.885009765625
26,1602426993.6799247,49920,1296.695068359375,nan,-7.421475311275572e-05,0.000721943040844053,-2.319231953151757e-06,0.0,0.009873767383396626,0.009873767383396626,0.02126116305589676,0.2409782111644745,123.94664764404297,10.863395690917969,1161.8843994140625
27,1602426996.6144693,51840,1326.3076171875,nan,4.7999870730564e-05,0.009273691102862358,-2.5438207558181603e-06,0.0,0.04736451059579849,0.04736451059579849,0.0653667151927948,0.460362046957016,229.0980682373047,12.76084041595459,1084.4393310546875
28,1602426999.6180797,53760,1261.122314453125,nan,-0.0001469059643568471,0.11294583231210709,-1.8279880578120355e-06,0.0,0.037780046463012695,0.037780046463012695,0.06241811066865921,0.46917977929115295,149.69287109375,15.895278930664062,1095.42138671875
