# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
23,1602566216.8269904,29440,9079.7900390625,nan,0.05533146858215332,19.246658325195312,-0.026148764416575432,0.0,0.03900499641895294,0.03900499641895294,0.3024768829345703,0.10868481546640396,178.5155029296875,9.382689476013184,8872.6162109375
24,1602566218.3891425,30720,9046.4833984375,nan,0.14019230008125305,9.035255432128906,-0.02599223330616951,0.0,0.029782742261886597,0.029782742261886597,0.2463570535182953,0.10067397356033325,155.33294677734375,9.433574676513672,8872.5673828125
25,1602566220.115075,32000,9049.8935546875,nan,-0.12719260156154633,13.604432106018066,-0.022566430270671844,0.0,0.02389306202530861,0.02389306202530861,0.251319020986557,0.08841890096664429,154.6173553466797,9.355072975158691,8872.466796875
26,1602566221.7102895,33280,9036.9853515625,0.0,0.2499530166387558,5.835953235626221,-0.05220381170511246,0.0,0.028223752975463867,0.028223752975463867,0.25119346380233765,0.09488439559936523,148.98605346679688,9.377142906188965,8872.5888671875
27,1602566223.592524,34560,9043.453125,nan,-0.00939883105456829,13.333579063415527,-0.02013077214360237,0.0,0.03499504178762436,0.03499504178762436,0.24431900680065155,0.11326678842306137,147.76425170898438,9.270354270935059,8873.1142578125
28,1602566225.5302298,35840,9059.1240234375,0.0,-0.4751194417476654,28.481502532958984,-0.023699821904301643,0.0,0.03871794790029526,0.03871794790029526,0.24944552779197693,0.11749331653118134,149.40713500976562,9.267695426940918,8872.466796875
29,1602566227.4445672,37120,9103.146484375,0.0,0.2427789270877838,72.79153442382812,-0.03441924974322319,0.0,0.06684397161006927,0.06684397161006927,0.26164907217025757,0.17134393751621246,148.43099975585938,9.21399974822998,8872.501953125
30,1602566229.4071405,38400,9176.8134765625,0.0,1.274547815322876,126.15663146972656,-0.035679664462804794,0.0,0.12047542631626129,0.12047542631626129,0.2954116463661194,0.2815343737602234,167.9241943359375,9.003011703491211,8872.4912109375
31,1602566231.3511505,39680,9381.548828125,0.0,-0.0065347179770469666,325.88714599609375,-0.012069537304341793,0.0,0.1405552327632904,0.1405552327632904,0.3289474546909332,0.30911290645599365,174.1134490966797,9.043261528015137,8872.5234375
32,1602566233.1425912,40960,9373.4521484375,0.0,-0.5128284096717834,291.0182800292969,-0.00998974684625864,0.0,0.19066433608531952,0.19066433608531952,0.38342732191085815,0.40613579750061035,201.59893798828125,8.844902038574219,8872.5126953125
33,1602566234.7972429,42240,9355.4296875,0.0,-0.8364030718803406,291.3233947753906,-0.005876666400581598,0.0,0.1701839119195938,0.1701839119195938,0.3729374408721924,0.3983837962150574,183.52767944335938,8.927563667297363,8872.4931640625
34,1602566236.4820652,43520,9255.2705078125,0.0,0.5646604895591736,176.4388885498047,-0.007928069680929184,0.0,0.19423381984233856,0.19423381984233856,0.41002288460731506,0.44164854288101196,197.02975463867188,8.750823020935059,8872.494140625
35,1602566238.2318199,44800,9280.16796875,nan,-0.26217740774154663,214.23690795898438,-0.003364790929481387,0.0,0.14149649441242218,0.14149649441242218,0.38831257820129395,0.336172878742218,184.84178161621094,8.834534645080566,8872.5205078125
36,1602566240.0716424,46080,9135.8154296875,0.0,-0.026001347228884697,76.2934341430664,-0.0013307875487953424,0.0,0.12838032841682434,0.12838032841682434,0.381352961063385,0.30496078729629517,178.17420959472656,8.727416038513184,8872.6474609375
37,1602566242.032518,47360,9168.0810546875,0.0,0.13828270137310028,113.73099517822266,-0.0021310902666300535,0.0,0.12470687925815582,0.12470687925815582,0.37486153841018677,0.3137097954750061,172.73367309570312,8.836482048034668,8872.6435546875
38,1602566243.61539,48640,9090.623046875,nan,0.09858987480401993,41.392608642578125,-0.0022894456051290035,0.0,0.10939875990152359,0.10939875990152359,0.36843281984329224,0.27886080741882324,167.9259490966797,8.665702819824219,8872.5419921875
39,1602566245.5470521,49920,9134.32421875,nan,0.006868446245789528,95.11085510253906,-0.0009883935563266277,0.0,0.09374432265758514,0.09374432265758514,0.34777361154556274,0.25820791721343994,157.87289428710938,8.81350040435791,8872.521484375
40,1602566247.5430827,51200,9065.9541015625,0.0,0.07078755646944046,33.73096466064453,-0.002090354450047016,0.0,0.08954568207263947,0.08954568207263947,0.3371428847312927,0.2551725506782532,150.95872497558594,8.728386878967285,8872.4677734375
41,1602566249.2275648,52480,9076.990234375,nan,0.006140998098999262,47.79742431640625,-0.0006384729640558362,0.0,0.0764952152967453,0.0764952152967453,0.3214728832244873,0.2233407199382782,147.9212646484375,8.811051368713379,8872.455078125
42,1602566251.1471586,53760,9053.982421875,nan,0.002452475717291236,35.690460205078125,-0.0010173992486670613,0.0,0.06360648572444916,0.06360648572444916,0.3036995530128479,0.1999623030424118,137.1152801513672,8.698751449584961,8872.4765625
43,1602566252.980884,55040,9032.521484375,nan,0.029962224885821342,12.984383583068848,-0.0019343311432749033,0.0,0.06675383448600769,0.06675383448600769,0.31429725885391235,0.20033903419971466,138.11647033691406,8.851402282714844,8872.541015625
44,1602566254.9831045,56320,9058.3505859375,nan,-0.11338479071855545,41.96048355102539,-0.0014404661487787962,0.0,0.05892065912485123,0.05892065912485123,0.30189797282218933,0.18610571324825287,135.27301025390625,8.671350479125977,8872.560546875
45,1602566256.9570456,57600,9019.775390625,nan,0.022750861942768097,12.27497386932373,-0.0026652528904378414,0.0,0.05326791852712631,0.05326791852712631,0.28243476152420044,0.17884662747383118,126.07957458496094,8.883783340454102,8872.5166015625
