# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
871,1602664617.9599683,1114880,6.666666507720947,2.0752992630004883,2.91361665725708,0.2413623183965683,-1.0796797275543213
872,1602664618.8883932,1116160,5.0,-0.5215985774993896,0.33456534147262573,0.22392041981220245,-1.0800843238830566
873,1602664619.780594,1117440,nan,-2.719289779663086,-1.7103058099746704,0.07124575227499008,-1.0802298784255981
874,1602664620.5956604,1118720,6.666666507720947,-1.1174123287200928,-0.19380955398082733,0.1568998396396637,-1.0805026292800903
875,1602664621.569551,1120000,5.0,-2.5430617332458496,-1.5162899494171143,0.05351429432630539,-1.0802861452102661
876,1602664622.0897326,1121280,15.0,-1.6353681087493896,-0.5933610200881958,0.03794880211353302,-1.079955816268921
877,1602664623.156853,1122560,8.75,-0.2631399631500244,0.7020754218101501,0.11493069678544998,-1.080146074295044
878,1602664623.9947822,1123840,8.0,-1.3411180973052979,-0.3348730504512787,0.0733046680688858,-1.079549789428711
879,1602664624.8775027,1125120,nan,0.5942354202270508,1.4640963077545166,0.2100859135389328,-1.079946756362915
880,1602664625.4181097,1126400,0.0,-1.1736831665039062,-0.18580037355422974,0.09195167571306229,-1.0798344612121582
881,1602664626.4859822,1127680,10.0,-2.909282922744751,-1.8339953422546387,0.004933939315378666,-1.0802215337753296
882,1602664627.0053513,1128960,6.0,-1.6224489212036133,-0.5834222435951233,0.04075458645820618,-1.0797812938690186
883,1602664628.0593805,1130240,nan,0.14305734634399414,1.1215933561325073,0.10186661779880524,-1.0804026126861572
884,1602664629.0261855,1131520,nan,-0.4048072099685669,0.5751844048500061,0.09978418052196503,-1.0797758102416992
885,1602664629.935225,1132800,0.0,-2.592559814453125,-1.5161843299865723,0.003968937788158655,-1.080344319343567
886,1602664630.9235427,1134080,0.0,-1.726710557937622,-0.6476691961288452,0.0010892958380281925,-1.080130696296692
887,1602664631.4476588,1135360,4.0,1.6517287492752075,2.5271408557891846,0.20488131046295166,-1.0802935361862183
888,1602664632.5326393,1136640,30.0,0.06618225574493408,0.944643497467041,0.20144861936569214,-1.0799099206924438
889,1602664633.428278,1137920,10.0,-3.235638380050659,-2.1769797801971436,0.021549172699451447,-1.0802078247070312
890,1602664634.3732398,1139200,6.666666507720947,-2.240673065185547,-1.162868618965149,0.0023392201401293278,-1.0801438093185425
891,1602664635.184182,1140480,5.0,2.37284517288208,3.2003471851348877,0.2527489960193634,-1.0802510976791382
892,1602664636.090868,1141760,6.666666507720947,-0.5793161392211914,0.32731759548187256,0.17338325083255768,-1.0800169706344604
893,1602664636.952391,1143040,10.0,-2.2716736793518066,-1.269628643989563,0.07778050005435944,-1.0798254013061523
894,1602664637.8821063,1144320,0.0,-2.109635829925537,-1.0585695505142212,0.02859496884047985,-1.0796611309051514
895,1602664638.7758532,1145600,0.0,-1.9599511623382568,-0.8815236687660217,0.0013918153708800673,-1.0798193216323853
896,1602664639.7763233,1146880,2.0,3.0736379623413086,3.8350815773010254,0.3187270760536194,-1.0801705121994019
897,1602664640.650579,1148160,2.5,-3.842005491256714,-2.7769932746887207,0.014601653441786766,-1.0796139240264893
898,1602664641.4743137,1149440,10.0,0.09978508949279785,1.0449738502502441,0.13423998653888702,-1.079428791999817
899,1602664642.4083023,1150720,10.0,0.529160737991333,1.3969337940216064,0.2111320048570633,-1.0789051055908203
900,1602664643.3668294,1152000,0.0,-3.3908400535583496,-2.318073034286499,0.007021611090749502,-1.0797888040542603
901,1602664644.351144,1153280,0.0,-2.1232967376708984,-1.046902060508728,0.002472572959959507,-1.0788671970367432
902,1602664645.1314332,1154560,5.0,-1.5247541666030884,-0.4453299939632416,0.0006062552565708756,-1.0800304412841797
903,1602664645.9982593,1155840,0.0,-0.07739877700805664,0.9203532338142395,0.08242975920438766,-1.0801817178726196
904,1602664646.9805949,1157120,0.0,-1.9026029109954834,-0.8237467408180237,0.001263864105567336,-1.0801199674606323
905,1602664647.9210691,1158400,0.0,2.622776985168457,3.4625346660614014,0.24007724225521088,-1.079835057258606
906,1602664648.4567525,1159680,0.0,-3.8810536861419678,-2.8150553703308105,0.013853290118277073,-1.0798516273498535
907,1602664649.5634048,1160960,6.666666507720947,-0.7017704248428345,0.3016694188117981,0.07658829540014267,-1.0800281763076782
908,1602664650.544296,1162240,5.0,-0.1870558261871338,0.7973406910896301,0.0957764983177185,-1.0801730155944824
909,1602664651.3764133,1163520,0.0,1.9082486629486084,2.7388126850128174,0.24955210089683533,-1.0801160335540771
910,1602664651.897779,1164800,10.0,-3.6845932006835938,-2.612622022628784,0.008746953681111336,-1.0807180404663086
911,1602664652.8358195,1166080,15.0,-2.261997699737549,-1.183350682258606,0.0019617974758148193,-1.0806089639663696
912,1602664653.80723,1167360,15.0,-0.8474116325378418,0.17117822170257568,0.062311142683029175,-1.080901026725769
913,1602664654.662668,1168640,0.0,-1.6900224685668945,-0.6107781529426575,0.0008804394747130573,-1.0801247358322144
914,1602664655.631061,1169920,0.0,1.7923355102539062,2.6555464267730713,0.21733292937278748,-1.0805437564849854
915,1602664656.5894644,1171200,5.0,1.2068911790847778,2.038031578063965,0.2497032880783081,-1.0808438062667847
916,1602664657.3875546,1172480,10.0,-1.882452368736267,-0.9357836842536926,0.13421981036663055,-1.0808885097503662
917,1602664658.3854556,1173760,2.5,-3.699374198913574,-2.6445746421813965,0.025812240317463875,-1.0806117057800293
918,1602664659.229447,1175040,10.0,-1.947854995727539,-0.8767244815826416,0.009428700432181358,-1.080559253692627
919,1602664660.1810412,1176320,16.66666603088379,0.6065716743469238,1.5474714040756226,0.1400383561849594,-1.0809381008148193
920,1602664661.0954275,1177600,nan,-2.373051404953003,-1.2941839694976807,0.0018886127509176731,-1.0807560682296753
921,1602664661.907422,1178880,5.0,-1.154340147972107,-0.12329605966806412,0.04936467111110687,-1.0804088115692139
922,1602664662.572413,1180160,nan,-1.6342339515686035,-0.5536372661590576,0.00042788663995452225,-1.0810246467590332
923,1602664663.5497406,1181440,0.0,0.6051043272018433,1.575873613357544,0.11000502109527588,-1.0807743072509766
924,1602664664.076907,1182720,5.0,-1.953042984008789,-0.9067317843437195,0.03420831635594368,-1.080519437789917
925,1602664665.1667078,1184000,20.0,2.182697296142578,2.995939254760742,0.268009215593338,-1.0812511444091797
926,1602664666.0955317,1185280,nan,-3.4419991970062256,-2.368171453475952,0.00626906706020236,-1.08009672164917
927,1602664667.082191,1186560,10.0,-2.3990180492401123,-1.3216334581375122,0.003073896514251828,-1.0804585218429565
928,1602664668.0463905,1187840,20.0,0.9463165998458862,1.8755277395248413,0.1514802724123001,-1.0806914567947388
929,1602664669.0031304,1189120,0.0,-0.5186514854431152,0.4498126208782196,0.11183204501867294,-1.0802961587905884
930,1602664669.808442,1190400,0.0,-2.9069433212280273,-1.8320282697677612,0.005758217070251703,-1.0806732177734375
931,1602664670.3342466,1191680,0.0,1.5660468339920044,2.4164748191833496,0.2305261343717575,-1.0809541940689087
932,1602664671.43891,1192960,0.0,-0.9637154936790466,-0.058170393109321594,0.1749194860458374,-1.0804646015167236
933,1602664672.3408103,1194240,0.0,-1.0448402166366577,-0.09675953537225723,0.13255855441093445,-1.0806392431259155
934,1602664673.2355204,1195520,0.0,-1.1019065380096436,-0.10482082515954971,0.08357798308134079,-1.0806636810302734
935,1602664674.1090117,1196800,5.0,-3.075955867767334,-2.0017969608306885,0.006636545993387699,-1.0807955265045166
936,1602664674.9905298,1198080,nan,-0.2178868055343628,0.7699400186538696,0.09312095493078232,-1.080947756767273
937,1602664675.5148094,1199360,10.0,-1.9920461177825928,-0.9122153520584106,0.0013097671326249838,-1.0811405181884766
938,1602664676.179359,1200640,12.5,0.19919908046722412,1.1440433263778687,0.1365136355161667,-1.0813578367233276
939,1602664677.1541574,1201920,0.0,0.025301456451416016,0.97650545835495,0.12925507128238678,-1.0804591178894043
940,1602664677.6817377,1203200,10.0,-1.0181349515914917,-0.05918297544121742,0.12163804471492767,-1.080590009689331
941,1602664678.7466702,1204480,nan,-2.635847568511963,-1.5577020645141602,0.0027674383018165827,-1.0809130668640137
942,1602664679.2717414,1205760,10.0,2.0324296951293945,2.8752124309539795,0.23836283385753632,-1.0811455249786377
943,1602664680.3568277,1207040,5.0,-2.6294336318969727,-1.6149638891220093,0.06597040593624115,-1.0804402828216553
944,1602664680.8892605,1208320,6.666666507720947,-1.5906565189361572,-0.5796352028846741,0.06980755180120468,-1.0808289051055908
945,1602664681.9874637,1209600,0.0,-1.9906177520751953,-0.9119554162025452,0.0015078493161126971,-1.0801702737808228
946,1602664682.9213197,1210880,10.0,0.42694783210754395,1.3728214502334595,0.13489380478858948,-1.0807673931121826
947,1602664683.875717,1212160,0.0,-2.2474658489227295,-1.1688566207885742,0.0021525269839912653,-1.0807617902755737
948,1602664684.4336157,1213440,0.0,-1.6496427059173584,-0.5699206590652466,0.0008750378619879484,-1.080597162246704
949,1602664685.38965,1214720,0.0,-1.3854378461837769,-0.30605798959732056,0.0008518238901160657,-1.0802316665649414
950,1602664686.067479,1216000,5.0,-1.174809455871582,-0.09405212104320526,0.00017143209697678685,-1.0809288024902344
951,1602664687.0062666,1217280,5.0,-1.0768924951553345,0.0034473882988095284,0.0001950704463524744,-1.0805349349975586
952,1602664688.068511,1218560,0.0,-1.1302289962768555,-0.049656953662633896,0.0003131781122647226,-1.0808851718902588
953,1602664688.9382186,1219840,2.5,-1.0056017637252808,0.07511076331138611,0.00038588224560953677,-1.0810984373092651
954,1602664689.8578005,1221120,3.3333332538604736,2.5460147857666016,3.2683627605438232,0.35850194096565247,-1.0808497667312622
955,1602664690.523712,1222400,0.0,-3.3432250022888184,-2.271756649017334,0.008726198226213455,-1.0801945924758911
956,1602664691.4870088,1223680,0.0,-1.6734815835952759,-0.5938324332237244,0.0006746782455593348,-1.0803238153457642
957,1602664692.0124779,1224960,5.0,-0.5793325901031494,0.4339255690574646,0.06645217537879944,-1.0797103643417358
958,1602664693.1073132,1226240,5.0,-0.556248128414154,0.43901968002319336,0.08491892367601395,-1.0801867246627808
959,1602664693.7879183,1227520,nan,-1.7958426475524902,-0.7170777320861816,0.001131393131799996,-1.079896330833435
960,1602664694.7116234,1228800,0.0,-1.4008351564407349,-0.32137438654899597,0.0004835152067244053,-1.0799442529678345
961,1602664695.587812,1230080,12.5,-1.1761916875839233,-0.10416076332330704,0.008088353089988232,-1.080119252204895
962,1602664696.5360548,1231360,6.666666507720947,1.562788486480713,2.4651737213134766,0.17770478129386902,-1.080090045928955
963,1602664697.0652018,1232640,5.0,-0.8283482789993286,0.107963927090168,0.14354586601257324,-1.0798580646514893
964,1602664698.0199018,1233920,3.3333332538604736,-2.6750333309173584,-1.5990406274795532,0.004160057753324509,-1.0801527500152588
965,1602664698.9588943,1235200,0.0,1.2197242975234985,2.129484176635742,0.1699759066104889,-1.0797358751296997
966,1602664699.4817042,1236480,5.0,-1.941080093383789,-0.9210126399993896,0.059789955615997314,-1.0798574686050415
967,1602664700.571487,1237760,10.0,1.5681747198104858,2.3745176792144775,0.2727455496788025,-1.079088568687439
968,1602664701.4079406,1239040,5.0,-4.069849967956543,-3.0132858753204346,0.02204255387187004,-1.0786068439483643
969,1602664702.3814135,1240320,10.0,-1.9772276878356934,-0.8995834589004517,0.0014507847372442484,-1.0790950059890747
970,1602664703.0763388,1241600,5.0,3.342256546020508,4.108199596405029,0.31309160590171814,-1.079034686088562
971,1602664703.8208115,1242880,0.0,-3.0243029594421387,-1.9933315515518188,0.0481940358877182,-1.0791655778884888
972,1602664704.620483,1244160,5.0,2.2028162479400635,2.9924166202545166,0.28942573070526123,-1.0790259838104248
973,1602664705.5221565,1245440,0.0,-2.694639205932617,-1.7217798233032227,0.10574667900800705,-1.078606128692627
974,1602664706.1483042,1246720,nan,-2.1084885597229004,-1.0965864658355713,0.06715628504753113,-1.0790585279464722
975,1602664707.1114159,1248000,5.0,3.821533679962158,4.4766526222229,0.42357978224754333,-1.0786985158920288
976,1602664708.0335367,1249280,6.666666507720947,-4.036597728729248,-3.0368146896362305,0.07917526364326477,-1.0789581537246704
977,1602664708.9786248,1250560,20.0,0.21191155910491943,1.0474313497543335,0.2437835931777954,-1.0793033838272095
978,1602664709.88252,1251840,20.0,-3.27761173248291,-2.2490053176879883,0.05050070956349373,-1.0791071653366089
979,1602664710.7150538,1253120,5.0,-3.1804609298706055,-2.1158950328826904,0.01477693859487772,-1.0793429613113403
980,1602664711.6528234,1254400,0.0,-0.8088796734809875,0.19377796351909637,0.07673919945955276,-1.0793968439102173
981,1602664712.6284912,1255680,3.3333332538604736,0.06242990493774414,1.0041097402572632,0.13731162250041962,-1.078991413116455
982,1602664713.5808318,1256960,0.0,-2.26845383644104,-1.2357209920883179,0.046675484627485275,-1.0794082880020142
983,1602664714.4851792,1258240,0.0,-0.2127084732055664,0.7821214199066162,0.08417246490716934,-1.0790023803710938
984,1602664715.4839277,1259520,0.0,1.1043649911880493,1.8287668228149414,0.3549574911594391,-1.0793594121932983
985,1602664716.0767262,1260800,0.0,-3.0905754566192627,-2.0808167457580566,0.06943614780902863,-1.0791947841644287
986,1602664717.0596287,1262080,10.0,-2.172307252883911,-1.0952508449554443,0.001914977328851819,-1.0789713859558105
987,1602664718.0360305,1263360,nan,0.5210206508636475,1.4745306968688965,0.1255352795124054,-1.079045295715332
988,1602664718.9576287,1264640,0.0,-0.0783042311668396,0.8308230042457581,0.1688143014907837,-1.0779415369033813
989,1602664719.925986,1265920,0.0,-1.5502824783325195,-0.5459478497505188,0.07381092756986618,-1.0781456232070923
990,1602664720.8103442,1267200,3.3333332538604736,0.09765386581420898,0.9956789016723633,0.18081100285053253,-1.0788360834121704
991,1602664721.79996,1268480,15.0,0.37661993503570557,1.2192386388778687,0.23663528263568878,-1.0792540311813354
992,1602664722.7790923,1269760,10.0,-2.6211814880371094,-1.6079157590866089,0.06506834924221039,-1.0783339738845825
993,1602664723.7467277,1271040,5.0,-2.833930492401123,-1.7598131895065308,0.005006838124245405,-1.079124093055725
994,1602664724.4312475,1272320,5.0,1.6488678455352783,2.535879373550415,0.19180543720722198,-1.0788168907165527
995,1602664725.336352,1273600,10.0,-0.8454619646072388,0.09657808393239975,0.13752377033233643,-1.079563856124878
996,1602664726.0458708,1274880,0.0,-2.845095157623291,-1.7704099416732788,0.004714906681329012,-1.0794003009796143
997,1602664726.8442512,1276160,10.0,1.926477074623108,2.6691994667053223,0.3365527391433716,-1.0792750120162964
998,1602664727.665087,1277440,0.0,-1.1800634860992432,-0.23822323977947235,0.1373145878314972,-1.0791548490524292
999,1602664728.4802158,1278720,0.0,-2.6730144023895264,-1.6532331705093384,0.05892028287053108,-1.0787014961242676
1000,1602664729.298404,1280000,nan,-1.263168454170227,-0.2783786952495575,0.09464943408966064,-1.0794391632080078
1001,1602664730.1305885,1281280,nan,-1.2104511260986328,-0.21320804953575134,0.08198242634534836,-1.0792255401611328
1002,1602664731.011091,1282560,0.0,0.3145178556442261,1.223380208015442,0.17078711092472076,-1.0796494483947754
1003,1602664731.974638,1283840,6.666666507720947,-3.09226655960083,-2.0272767543792725,0.014859848655760288,-1.0798497200012207
1004,1602664732.6321833,1285120,60.0,-1.0071492195129395,0.007538431324064732,0.06525218486785889,-1.079939842224121
1005,1602664733.4319282,1286400,8.88888931274414,0.8033875226974487,1.717227578163147,0.16564956307411194,-1.0794895887374878
1006,1602664734.4250677,1287680,0.0,-0.14357876777648926,0.7700582146644592,0.1663179099559784,-1.0799548625946045
1007,1602664735.360802,1288960,0.0,-3.7006640434265137,-2.6297969818115234,0.009189595468342304,-1.0800567865371704
1008,1602664735.9020739,1290240,6.0,1.7910406589508057,2.588200092315674,0.28244367241859436,-1.0796031951904297
1009,1602664737.0883067,1291520,16.66666603088379,-0.5735893249511719,0.32180139422416687,0.18486885726451874,-1.0802595615386963
1010,1602664737.9297643,1292800,5.0,-2.721489191055298,-1.72195565700531,0.07976102083921432,-1.0792945623397827
1011,1602664738.7225394,1294080,6.0,0.33664071559906006,1.179242730140686,0.23691228032112122,-1.0795142650604248
1012,1602664739.7252908,1295360,5.0,-1.8446826934814453,-0.8677536249160767,0.1014828160405159,-1.0784118175506592
1013,1602664740.6863477,1296640,0.0,-2.9447453022003174,-1.8734993934631348,0.007885602302849293,-1.0791314840316772
1014,1602664741.4182339,1297920,5.0,-2.19989013671875,-1.1230175495147705,0.0025330346543341875,-1.0794057846069336
1015,1602664742.4121103,1299200,0.0,2.2901580333709717,3.0055947303771973,0.36376526951789856,-1.0792019367218018
1016,1602664743.3470619,1300480,13.333333015441895,-1.6327130794525146,-0.6540601253509521,0.10014388710260391,-1.0787968635559082
1017,1602664743.8741567,1301760,60.0,0.06253015995025635,0.9128168821334839,0.22759835422039032,-1.0778850317001343
1018,1602664744.938034,1303040,10.0,-1.6594972610473633,-0.6736066341400146,0.09210194647312164,-1.077992558479309
1019,1602664745.8847113,1304320,nan,-2.407917022705078,-1.3337523937225342,0.0026113472413271666,-1.0767760276794434
1020,1602664746.8245883,1305600,0.0,-2.2232697010040283,-1.1487308740615845,0.002464483492076397,-1.0770033597946167
1021,1602664747.8347056,1306880,nan,2.850046157836914,3.680248260498047,0.2469613254070282,-1.077163577079773
1022,1602664748.7470448,1308160,nan,-3.092665195465088,-2.0205459594726562,0.005110420286655426,-1.0772298574447632
1023,1602664749.725992,1309440,nan,-2.0761420726776123,-1.0016916990280151,0.0024870289489626884,-1.0769374370574951
1024,1602664750.257474,1310720,nan,-0.5149209499359131,0.4633847177028656,0.09918170422315598,-1.0774873495101929
1025,1602664751.2474444,1312000,10.0,-0.9345076084136963,0.05561596155166626,0.08736222237348557,-1.0774857997894287
1026,1602664752.1727493,1313280,0.0,-0.16162866353988647,0.8021779656410217,0.1133798211812973,-1.0771864652633667
1027,1602664752.9724858,1314560,0.0,-2.5601062774658203,-1.4865903854370117,0.003909047693014145,-1.0774248838424683
1028,1602664753.9333827,1315840,0.0,-1.746009111404419,-0.670890212059021,0.0019862507469952106,-1.077105164527893
1029,1602664754.8957303,1317120,5.0,-1.3070729970932007,-0.23068241775035858,0.001198144513182342,-1.077588677406311
1030,1602664755.8052769,1318400,2.5,0.015543818473815918,0.9969703555107117,0.09641989320516586,-1.0778464078903198
1031,1602664756.7448177,1319680,nan,-0.08837610483169556,0.9001001715660095,0.08945455402135849,-1.0779308080673218
1032,1602664757.5894973,1320960,nan,-1.0269756317138672,-0.033529412001371384,0.08432235568761826,-1.0777685642242432
1033,1602664758.489464,1322240,15.0,-2.526069164276123,-1.451971411705017,0.0036254688166081905,-1.0777232646942139
1034,1602664759.4746897,1323520,10.0,0.8537423610687256,1.761539340019226,0.16999942064285278,-1.077796459197998
1035,1602664760.2752957,1324800,6.666666507720947,-1.027886986732483,-0.06054519861936569,0.11052621901035309,-1.0778679847717285
1036,1602664761.0127769,1326080,3.3333332538604736,-2.323286533355713,-1.2855491638183594,0.03952393680810928,-1.0772614479064941
1037,1602664761.9910042,1327360,0.0,-0.06473028659820557,0.9079983234405518,0.10490214079618454,-1.0776307582855225
1038,1602664762.845223,1328640,0.0,-0.2827377915382385,0.6672687530517578,0.12780779600143433,-1.0778143405914307
1039,1602664763.8282776,1329920,1.25,-2.0865330696105957,-1.102351427078247,0.09318073093891144,-1.0773624181747437
1040,1602664764.6325598,1331200,0.0,-2.148909091949463,-1.0733752250671387,0.002300493186339736,-1.0778343677520752
1041,1602664765.6550348,1332480,2.857142925262451,1.023776888847351,1.9305331707000732,0.1707039475440979,-1.0774601697921753
1042,1602664766.470594,1333760,10.0,-2.819460391998291,-1.7474281787872314,0.005559390410780907,-1.0775916576385498
1043,1602664767.4110074,1335040,2.5,0.7058349847793579,1.61293625831604,0.17071188986301422,-1.0778131484985352
1044,1602664768.2826803,1336320,2.5,-2.42961049079895,-1.3558465242385864,0.003110673511400819,-1.0768746137619019
1045,1602664769.2177439,1337600,16.66666603088379,-1.7933518886566162,-0.7179692983627319,0.0014259199379011989,-1.0768085718154907
1046,1602664769.7421212,1338880,3.3333332538604736,2.5161023139953613,3.3801300525665283,0.21317292749881744,-1.0772006511688232
1047,1602664770.6867523,1340160,0.0,-1.4001046419143677,-0.4948212504386902,0.1702345907688141,-1.075518012046814
1048,1602664771.650998,1341440,17.5,-0.7578715085983276,0.16213032603263855,0.1568852961063385,-1.0768871307373047
1049,1602664772.6548822,1342720,0.0,-0.07420516014099121,0.8211206793785095,0.17985573410987854,-1.0751816034317017
1050,1602664773.6087759,1344000,10.0,-1.157003402709961,-0.18985363841056824,0.10667867213487625,-1.0738284587860107
1051,1602664774.5673316,1345280,nan,-3.320863723754883,-2.2605438232421875,0.014872925356030464,-1.075192928314209
1052,1602664775.5092561,1346560,nan,-1.7269177436828613,-0.66068434715271,0.007474508136510849,-1.0737078189849854
1053,1602664776.3580365,1347840,0.0,-3.565516471862793,-2.5440545082092285,0.05377043038606644,-1.0752323865890503
1054,1602664777.2616048,1349120,5.0,0.8491029739379883,1.8444281816482544,0.08178884536027908,-1.0771141052246094
1055,1602664778.0858653,1350400,10.0,3.306342601776123,3.918354034423828,0.4662599563598633,-1.078271508216858
1056,1602664779.0480697,1351680,nan,-3.100919246673584,-2.029515027999878,0.0052898782305419445,-1.0766938924789429
1057,1602664780.1210482,1352960,0.0,-2.2456541061401367,-1.1702592372894287,0.0018453109078109264,-1.0772401094436646
1058,1602664781.0481944,1354240,0.0,0.7210156917572021,1.6029376983642578,0.195577472448349,-1.077499508857727
1059,1602664781.5877004,1355520,0.0,0.08678185939788818,1.0096958875656128,0.15486657619476318,-1.0777806043624878
1060,1602664782.7377632,1356800,0.0,-2.576932430267334,-1.5044326782226562,0.0056095607578754425,-1.0781093835830688
1061,1602664783.7299895,1358080,6.666666507720947,-0.7562984228134155,0.23246830701828003,0.08953598141670227,-1.0783027410507202
1062,1602664784.7042286,1359360,nan,-1.2820898294448853,-0.2442673146724701,0.04071168974041939,-1.0785342454910278
1063,1602664785.50507,1360640,8.0,-1.764235019683838,-0.7194843888282776,0.03352819010615349,-1.07827889919281
1064,1602664786.435549,1361920,0.0,-1.7883844375610352,-0.7105153203010559,0.0008491758489981294,-1.0787183046340942
1065,1602664787.2634966,1363200,nan,-1.446803092956543,-0.3684849739074707,0.0005089702317491174,-1.078827142715454
1066,1602664788.284426,1364480,2.0,-1.2330259084701538,-0.15470246970653534,0.0003500457387417555,-1.0786734819412231
1067,1602664788.8065038,1365760,0.0,0.10478770732879639,1.0827680826187134,0.1002960056066513,-1.0782763957977295
1068,1602664789.8643909,1367040,10.0,-1.731583833694458,-0.6535372138023376,0.0011013711337000132,-1.0791480541229248
1069,1602664790.813133,1368320,10.0,3.3341329097747803,4.088557720184326,0.32453984022140503,-1.0789644718170166
1070,1602664791.7523673,1369600,0.0,-1.8656837940216064,-0.874455451965332,0.08742500096559525,-1.078653335571289
1071,1602664792.4409285,1370880,nan,-1.1855366230010986,-0.21543486416339874,0.1084301620721817,-1.0785319805145264
1072,1602664793.3630455,1372160,nan,-2.4843549728393555,-1.4477832317352295,0.04225023463368416,-1.0788220167160034
1073,1602664794.2482996,1373440,5.0,-2.1794614791870117,-1.1045148372650146,0.002786861266940832,-1.0777333974838257
1074,1602664795.1222084,1374720,3.3333332538604736,0.2590736150741577,1.1923222541809082,0.1452765017747879,-1.078525185585022
1075,1602664795.9815605,1376000,30.0,2.0883681774139404,2.8817596435546875,0.2861230969429016,-1.079514503479004
1076,1602664796.877765,1377280,2.0,-3.7656426429748535,-2.731583833694458,0.04465834051370621,-1.0787171125411987
1077,1602664797.8282573,1378560,5.0,-2.6664981842041016,-1.5922008752822876,0.004772607237100601,-1.079069972038269
1078,1602664798.3550756,1379840,3.3333332538604736,1.0892444849014282,1.968705415725708,0.1992700845003128,-1.0787309408187866
1079,1602664799.3720345,1381120,0.0,-2.0971903800964355,-1.0659114122390747,0.04743834584951401,-1.0787172317504883
1080,1602664800.0593338,1382400,0.0,-0.691251277923584,0.18017101287841797,0.20773673057556152,-1.0791590213775635
1081,1602664800.9810147,1383680,0.0,-0.31817394495010376,0.6299222111701965,0.13079307973384857,-1.07888925075531
1082,1602664801.9438193,1384960,2.5,-0.8549622893333435,0.10429569333791733,0.12029120326042175,-1.0795491933822632
1083,1602664802.470539,1386240,10.0,-1.4474091529846191,-0.4338061511516571,0.06496233493089676,-1.0785653591156006
1084,1602664803.5757937,1387520,16.66666603088379,5.937391757965088,6.490142345428467,0.5266175270080566,-1.0793681144714355
1085,1602664804.4096277,1388800,4.0,-5.821966171264648,-4.7988762855529785,0.0558246374130249,-1.0789145231246948
1086,1602664805.3376184,1390080,10.0,-2.1735000610351562,-1.1430271863937378,0.04856039211153984,-1.0790331363677979
1087,1602664806.335782,1391360,0.0,-1.3059196472167969,-0.3139154314994812,0.08743704110383987,-1.0794413089752197
1088,1602664807.2598536,1392640,0.0,-2.5017247200012207,-1.4266235828399658,0.0044066281989216805,-1.07950758934021
1089,1602664807.7895603,1393920,nan,-1.7967479228973389,-0.7185146808624268,0.0012730818707495928,-1.0795063972473145
1090,1602664808.6959465,1395200,30.0,-0.585220217704773,0.44641178846359253,0.048131637275218964,-1.079763650894165
1091,1602664809.6213038,1396480,15.0,-0.5058140754699707,0.47269919514656067,0.10121069103479385,-1.0797239542007446
1092,1602664810.5066066,1397760,3.3333332538604736,-1.7992887496948242,-0.7221767902374268,0.002597609767690301,-1.0797096490859985
1093,1602664811.4574754,1399040,0.0,-1.4528453350067139,-0.3747398853302002,0.0018681313376873732,-1.079973578453064
1094,1602664812.3827927,1400320,10.0,-0.1714048981666565,0.727500855922699,0.18092168867588043,-1.0798274278640747
1095,1602664813.1913793,1401600,3.3333332538604736,-1.8835461139678955,-0.8058703541755676,0.001981826266273856,-1.0796575546264648
1096,1602664813.942938,1402880,nan,-1.5324500799179077,-0.4530634880065918,0.0005651592509821057,-1.0799517631530762
1097,1602664814.911482,1404160,7.5,-1.2545852661132812,-0.17499025166034698,0.000809714081697166,-1.0804047584533691
1098,1602664815.7896433,1405440,nan,1.1749464273452759,2.088024616241455,0.1671738177537918,-1.0802520513534546
1099,1602664816.691893,1406720,0.0,-2.3806347846984863,-1.3029121160507202,0.002546601463109255,-1.08026921749115
1100,1602664817.6099646,1408000,3.3333332538604736,-0.1948729157447815,0.782485842704773,0.1028318852186203,-1.080190658569336
1101,1602664818.4655435,1409280,20.0,-0.12232190370559692,0.8209815621376038,0.1368340402841568,-1.0801374912261963
1102,1602664819.2804554,1410560,10.0,-1.912498116493225,-0.8996598124504089,0.06712278723716736,-1.0799610614776611
1103,1602664820.2663949,1411840,3.3333332538604736,0.2776339054107666,1.2159053087234497,0.14187979698181152,-1.0801512002944946
1104,1602664821.2109008,1413120,0.0,-2.4430899620056152,-1.3656537532806396,0.002609848277643323,-1.0800459384918213
1105,1602664822.1565034,1414400,3.3333332538604736,0.868602991104126,1.7555146217346191,0.19324937462806702,-1.0801609754562378
1106,1602664822.6864657,1415680,0.0,-1.0169761180877686,-0.06827946752309799,0.13096396625041962,-1.0796606540679932
1107,1602664823.749662,1416960,2.5,0.3628913164138794,1.2360315322875977,0.2071487307548523,-1.0802890062332153
1108,1602664824.5611699,1418240,0.0,-3.201570510864258,-2.1285150051116943,0.006794447544962168,-1.0798499584197998
1109,1602664825.3813264,1419520,5.0,-1.9730349779129028,-0.9348740577697754,0.04182780161499977,-1.079988718032837
1110,1602664826.207676,1420800,6.666666507720947,3.6539626121520996,4.38707160949707,0.34675249457359314,-1.0798615217208862
1111,1602664827.3644269,1422080,0.0,1.1718312501907349,1.9779493808746338,0.273978590965271,-1.0800966024398804
1112,1602664828.314613,1423360,0.0,-3.296682834625244,-2.3656301498413086,0.14890940487384796,-1.079962134361267
