# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
507,1602726602.8156488,1622400,8.0,0.6938608884811401,0.3777207136154175,0.3241059482097626,-0.00796579010784626
508,1602726605.5052655,1625600,5.333333492279053,0.8141428828239441,0.43509215116500854,0.3861507177352905,-0.007099985145032406
509,1602726608.0775132,1628800,8.333333015441895,1.2496652603149414,0.792611300945282,0.4642621874809265,-0.007208249531686306
510,1602726610.3857586,1632000,15.714285850524902,0.27549782395362854,-0.04137915372848511,0.3251345157623291,-0.008257536217570305
511,1602726613.3268096,1635200,1.6666666269302368,0.5783112049102783,0.24356770515441895,0.3430596888065338,-0.00831618718802929
512,1602726615.3069365,1638400,10.0,1.5320297479629517,0.4668155610561371,1.0715020895004272,-0.006287897936999798
513,1602726618.1303983,1641600,7.142857074737549,1.5155292749404907,0.7846056818962097,0.7386858463287354,-0.007762259338051081
514,1602726620.7461603,1644800,7.2727274894714355,-0.058649465441703796,-0.5426972508430481,0.49273061752319336,-0.00868283398449421
515,1602726623.04765,1648000,10.416666984558105,1.127862811088562,0.2727231979370117,0.8616217374801636,-0.006482183467596769
516,1602726625.1019187,1651200,3.3333332538604736,0.4648398756980896,-0.08575870096683502,0.5568639636039734,-0.0062654148787260056
517,1602726627.4200194,1654400,4.090909004211426,2.52843976020813,1.0453261137008667,1.489803671836853,-0.006690036505460739
518,1602726629.9633217,1657600,9.285714149475098,0.4127165675163269,-0.6757383942604065,1.0968691110610962,-0.008414160460233688
519,1602726632.3072495,1660800,6.92307710647583,0.028445830568671227,-0.2607742249965668,0.29826346039772034,-0.009043404832482338
520,1602726634.6736944,1664000,1.6666666269302368,0.5635417103767395,-0.10784122347831726,0.6794948577880859,-0.008111867122352123
521,1602726637.3774729,1667200,4.166666507720947,0.5511040687561035,-0.05143580585718155,0.6115278601646423,-0.008987966924905777
522,1602726638.7284384,1670400,5.714285850524902,0.04696081578731537,-0.4683542251586914,0.5233743190765381,-0.008059278130531311
523,1602726641.2425394,1673600,9.166666984558105,0.06645333766937256,-0.3008332848548889,0.37507498264312744,-0.0077883582562208176
524,1602726643.6039493,1676800,5.833333492279053,0.1535402089357376,-0.3240847587585449,0.4847724735736847,-0.007147508207708597
525,1602726645.8037107,1680000,8.0,-0.2147352695465088,-0.5425240397453308,0.3354591131210327,-0.007670336868613958
526,1602726648.0535243,1683200,7.0,1.3763856887817383,0.7851937413215637,0.5980119705200195,-0.006819949951022863
527,1602726650.6047552,1686400,4.545454502105713,1.0630104541778564,0.1666426956653595,0.9037866592407227,-0.007418863475322723
528,1602726653.0496264,1689600,5.333333492279053,0.9613279700279236,0.26851126551628113,0.6993700861930847,-0.006553335580974817
529,1602726655.3362525,1692800,10.714285850524902,1.8720228672027588,0.8668466210365295,1.0115165710449219,-0.00634024478495121
530,1602726657.7863433,1696000,8.260869979858398,1.9634188413619995,0.32870957255363464,1.642412781715393,-0.007703586481511593
531,1602726659.8087063,1699200,11.052631378173828,1.0943931341171265,-0.004896214231848717,1.1050034761428833,-0.005714137107133865
532,1602726662.2665062,1702400,5.263157844543457,0.8291946053504944,0.3242633044719696,0.5116218328475952,-0.006690589711070061
533,1602726664.8820746,1705600,1.5384615659713745,-0.10865068435668945,-0.5588793158531189,0.45757004618644714,-0.007341416552662849
534,1602726667.4281096,1708800,4.705882549285889,0.6688563823699951,-0.19388219714164734,0.8695619106292725,-0.00682329386472702
535,1602726669.5777535,1712000,10.909090995788574,1.2384047508239746,0.40290603041648865,0.8423181176185608,-0.006819361820816994
536,1602726672.165295,1715200,11.818181991577148,0.3889739215373993,-0.3232036530971527,0.7176790237426758,-0.005501443520188332
537,1602726674.3535957,1718400,9.230769157409668,0.6461813449859619,-0.08417078852653503,0.7362694144248962,-0.005917323753237724
538,1602726676.8834162,1721600,5.714285850524902,0.5862007737159729,0.14906704425811768,0.44248488545417786,-0.005351138301193714
539,1602726678.9971857,1724800,8.571428298950195,0.5841456055641174,0.173494353890419,0.4170587360858917,-0.006407470442354679
540,1602726681.1112833,1728000,5.0,0.9539626240730286,0.30972176790237427,0.6504974961280823,-0.006256662774831057
541,1602726683.6577601,1731200,13.333333015441895,1.6846498250961304,0.5510146021842957,1.139677882194519,-0.0060425568372011185
542,1602726686.0894346,1734400,10.5,0.4635200500488281,-0.3169640004634857,0.7883241176605225,-0.007840056903660297
543,1602726688.1475031,1737600,7.3684210777282715,0.5831823348999023,-0.38373398780822754,0.9736171364784241,-0.006700815632939339
544,1602726689.6766343,1740800,7.083333492279053,1.672790765762329,0.5072466135025024,1.171797275543213,-0.006253129802644253
545,1602726692.2006803,1744000,3.5714285373687744,0.3983255922794342,-0.4107978641986847,0.8160139918327332,-0.006890540011227131
546,1602726694.7627017,1747200,4.285714149475098,0.2329477071762085,-0.14622929692268372,0.38685524463653564,-0.00767824612557888
547,1602726697.4667377,1750400,4.615384578704834,-0.3631246089935303,-0.556586742401123,0.2008814960718155,-0.00741935707628727
548,1602726699.9387543,1753600,5.0,0.8860360383987427,0.6146919131278992,0.2782224416732788,-0.0068783084861934185
549,1602726702.5601704,1756800,0.0,-0.15982414782047272,-0.2460002601146698,0.09358672052621841,-0.0074105956591665745
550,1602726705.1108809,1760000,7.777777671813965,0.19206717610359192,-0.18833529949188232,0.38856738805770874,-0.008164915256202221
551,1602726708.2886176,1763200,7.692307472229004,2.9834375381469727,1.1301864385604858,1.8609154224395752,-0.007664239965379238
552,1602726710.8432455,1766400,10.454545021057129,0.6301026344299316,-0.7877486348152161,1.4246151447296143,-0.006763881538063288
553,1602726712.4772487,1769600,9.090909004211426,1.2835919857025146,0.5131663084030151,0.7783896923065186,-0.007963970303535461
554,1602726714.1822834,1772800,13.636363983154297,0.10638698190450668,-0.4752247929573059,0.5885361433029175,-0.006924365181475878
555,1602726716.652451,1776000,5.0,0.6435210704803467,-0.036581430584192276,0.6873599290847778,-0.007257385179400444
556,1602726718.9025164,1779200,10.0,1.4947891235351562,0.7511279582977295,0.7495952844619751,-0.005934061482548714
557,1602726721.3841786,1782400,10.0,0.3675854504108429,-0.16877762973308563,0.5442724227905273,-0.007909320294857025
558,1602726723.57068,1785600,7.142857074737549,1.0258861780166626,0.16929075121879578,0.8642095923423767,-0.00761416694149375
559,1602726725.4858685,1788800,0.0,0.8372253179550171,0.31548985838890076,0.5298573970794678,-0.008121944032609463
560,1602726727.3368561,1792000,8.636363983154297,0.29290419816970825,-0.45589056611061096,0.7557455897331238,-0.00695081939920783
561,1602726729.7983642,1795200,10.0,1.188333511352539,0.2052908092737198,0.9893403053283691,-0.00629761628806591
562,1602726731.746512,1798400,14.285714149475098,0.870057225227356,0.024847883731126785,0.8513839840888977,-0.006174635607749224
563,1602726734.041889,1801600,8.947368621826172,2.2773826122283936,1.2370918989181519,1.0474985837936401,-0.007207978051155806
564,1602726736.0603402,1804800,8.333333015441895,1.0340256690979004,-0.06801866739988327,1.1092205047607422,-0.007176197599619627
565,1602726739.0225592,1808000,8.461538314819336,3.386126756668091,1.9485576152801514,1.4449735879898071,-0.007404657546430826
566,1602726741.7021713,1811200,7.142857074737549,0.9071381092071533,0.20999905467033386,0.7056915760040283,-0.00855253916233778
567,1602726744.3573744,1814400,9.0,1.0296598672866821,0.36385831236839294,0.6744876503944397,-0.008686124347150326
568,1602726746.457158,1817600,9.230769157409668,2.0272507667541504,1.0990568399429321,0.9365702271461487,-0.008376333862543106
569,1602726748.940675,1820800,10.833333015441895,1.1220945119857788,0.4002331495285034,0.7306780219078064,-0.008816602639853954
570,1602726751.0121043,1824000,6.875,2.165585517883301,1.0122807025909424,1.1612341403961182,-0.007929283194243908
571,1602726753.6055596,1827200,8.181818008422852,0.4233745336532593,0.1820494830608368,0.25053027272224426,-0.009205223061144352
572,1602726756.1442597,1830400,3.076923131942749,0.6339900493621826,0.3261050283908844,0.3169798254966736,-0.009094834327697754
573,1602726758.481319,1833600,11.666666984558105,0.2835962772369385,-0.04421199858188629,0.33676040172576904,-0.008952146396040916
574,1602726761.1371553,1836800,10.0,1.2247376441955566,0.3439868092536926,0.8877425193786621,-0.006991569884121418
575,1602726763.7869415,1840000,5.625,0.589730441570282,-0.09357690066099167,0.6906201243400574,-0.007312755566090345
576,1602726766.5114305,1843200,12.5,0.23965638875961304,-0.17650766670703888,0.42389482259750366,-0.0077307624742388725
577,1602726769.173795,1846400,12.0,1.4912453889846802,0.7772809267044067,0.721432626247406,-0.007468075957149267
578,1602726772.1170642,1849600,6.25,0.40666887164115906,0.11538020521402359,0.29890167713165283,-0.007613004185259342
579,1602726774.5051,1852800,7.2727274894714355,-0.39629822969436646,-0.7289257049560547,0.3402189016342163,-0.007591414265334606
580,1602726776.5497234,1856000,4.285714149475098,0.32949739694595337,-0.22556562721729279,0.5632540583610535,-0.008191042579710484
581,1602726778.9818954,1859200,6.666666507720947,-0.0630495548248291,-0.20714406669139862,0.15159636735916138,-0.007501854561269283
582,1602726781.1582193,1862400,10.0,-0.029172997921705246,-0.07176493853330612,0.05101668834686279,-0.008424748666584492
583,1602726783.9167793,1865600,11.666666984558105,0.8599799871444702,0.47502103447914124,0.3932246267795563,-0.00826567504554987
584,1602726785.7567725,1868800,20.0,-0.4370432198047638,-0.5039075016975403,0.07508929073810577,-0.008224980905652046
585,1602726788.2651892,1872000,15.0,-0.11626026034355164,-0.21804173290729523,0.10974445939064026,-0.007962983101606369
586,1602726789.8891747,1875200,5.833333492279053,0.13436338305473328,-0.04178585112094879,0.18391050398349762,-0.007761267013847828
587,1602726792.677287,1878400,6.25,1.1596119403839111,0.7804173231124878,0.3869246244430542,-0.007730039767920971
588,1602726795.3340392,1881600,10.769230842590332,-0.2870965301990509,-0.8488996028900146,0.5703405141830444,-0.008537436835467815
589,1602726798.072975,1884800,11.818181991577148,0.3476172983646393,0.027361739426851273,0.3273605704307556,-0.007105017080903053
590,1602726800.6771,1888000,5.0,-0.22644639015197754,-0.37403008341789246,0.15556572377681732,-0.007982025854289532
591,1602726802.9400523,1891200,5.0,-0.3912283778190613,-0.4215736985206604,0.038799673318862915,-0.008454358205199242
592,1602726805.5011454,1894400,6.666666507720947,0.2958373427391052,0.12048783153295517,0.18412239849567413,-0.008772872388362885
593,1602726807.9195824,1897600,5.714285850524902,-0.0824708640575409,-0.2569947838783264,0.18423552811145782,-0.009711608290672302
594,1602726810.4105973,1900800,10.0,0.8219754695892334,0.39096689224243164,0.440234512090683,-0.009225982241332531
595,1602726812.851399,1904000,8.571428298950195,1.4230048656463623,0.8148205280303955,0.6170110106468201,-0.008826706558465958
596,1602726815.5010426,1907200,0.0,-0.5475053191184998,-0.6172173023223877,0.07871585339307785,-0.009003860875964165
597,1602726817.925544,1910400,7.777777671813965,0.6375075578689575,0.4320530593395233,0.21447010338306427,-0.009015597403049469
598,1602726820.2397833,1913600,8.0,-0.3529222309589386,-0.7367922067642212,0.39338570833206177,-0.009515725076198578
599,1602726821.61822,1916800,4.705882549285889,1.921166181564331,0.6914724111557007,1.2369589805603027,-0.007265182211995125
600,1602726824.289979,1920000,8.88888931274414,0.0769759938120842,-0.5216965675354004,0.6062037944793701,-0.0075312345288693905
601,1602726826.731058,1923200,5.0,1.138606309890747,0.8459705710411072,0.30186381936073303,-0.009228081442415714
602,1602726828.5081487,1926400,17.33333396911621,1.5833121538162231,0.6683580875396729,0.9245677590370178,-0.009613601490855217
603,1602726830.8904414,1929600,12.0,0.6020289063453674,0.20449472963809967,0.4065476357936859,-0.009013454429805279
604,1602726833.5087771,1932800,6.666666507720947,0.06608612835407257,-0.10635992884635925,0.18079039454460144,-0.008344334550201893
605,1602726835.8185568,1936000,6.363636493682861,1.1704623699188232,0.6430942416191101,0.5355734825134277,-0.008205466903746128
606,1602726838.107868,1939200,4.0,0.8670817017555237,0.48536038398742676,0.3900166153907776,-0.008295326493680477
607,1602726840.4367175,1942400,8.181818008422852,0.11810372769832611,-0.17557142674922943,0.3041907846927643,-0.010515631176531315
608,1602726842.9949908,1945600,6.666666507720947,0.00679300632327795,-0.19874945282936096,0.21621422469615936,-0.01067176554352045
609,1602726844.6327968,1948800,6.666666507720947,0.6384279131889343,0.2882768511772156,0.35917988419532776,-0.009028857573866844
610,1602726846.3698332,1952000,5.454545497894287,0.45825985074043274,0.15711627900600433,0.31087684631347656,-0.009733283892273903
611,1602726848.759863,1955200,14.0,0.42883971333503723,0.17239952087402344,0.26556873321533203,-0.009128537960350513
612,1602726851.2565398,1958400,10.0,0.253946453332901,0.05369868129491806,0.20971287786960602,-0.009465093724429607
613,1602726853.7856574,1961600,2.7272727489471436,0.19782735407352448,0.027600008994340897,0.18068137764930725,-0.010454025119543076
614,1602726855.3940787,1964800,5.55555534362793,0.01502029225230217,-0.1662716120481491,0.19198833405971527,-0.010696429759263992
615,1602726857.8719516,1968000,7.5,0.1416814625263214,-0.24445036053657532,0.3957654535770416,-0.009633631445467472
616,1602726860.0969396,1971200,11.25,0.24474507570266724,0.0262453593313694,0.22866055369377136,-0.010160836391150951
617,1602726862.5685153,1974400,7.5,-0.05097849667072296,-0.18146511912345886,0.1404583603143692,-0.0099717378616333
618,1602726864.5765479,1977600,10.0,-0.4804500639438629,-0.5301948189735413,0.06043482571840286,-0.01069007720798254
619,1602726866.7479794,1980800,7.5,-0.2576604187488556,-0.2976614832878113,0.04975574091076851,-0.00975467823445797
620,1602726869.0897226,1984000,10.0,0.3574053943157196,0.21967020630836487,0.14818377792835236,-0.010448603890836239
621,1602726871.6716793,1987200,7.5,-0.4703827202320099,-0.4802428185939789,0.02121214009821415,-0.011352045461535454
622,1602726873.4336998,1990400,0.0,0.5663406252861023,0.4023001790046692,0.17490345239639282,-0.01086302287876606
623,1602726875.9733584,1993600,0.0,-0.023861300200223923,-0.16140978038311005,0.15013113617897034,-0.012582655064761639
624,1602726878.3529959,1996800,8.0,-0.05518205463886261,-0.18079952895641327,0.13742975890636444,-0.011812286451458931
625,1602726881.0355623,2000000,3.3333332538604736,0.4331418573856354,0.18141977488994598,0.2649966776371002,-0.013274569064378738
626,1602726882.4645329,2003200,12.5,0.4140443503856659,0.23334389925003052,0.1926235854625702,-0.011923138983547688
627,1602726884.9582162,2006400,8.461538314819336,0.19129003584384918,0.06298844516277313,0.13983871042728424,-0.011537118814885616
628,1602726887.9068518,2009600,7.142857074737549,1.1368770599365234,0.8348908424377441,0.31329604983329773,-0.011309856548905373
629,1602726890.5341852,2012800,2.0,1.1323343515396118,0.8551111817359924,0.28922781348228455,-0.012004658579826355
630,1602726893.0289466,2016000,9.090909004211426,-0.08522114902734756,-0.24238328635692596,0.16838707029819489,-0.011224932037293911
631,1602726895.5812945,2019200,5.0,1.757333517074585,1.265263319015503,0.502988338470459,-0.010918130166828632
632,1602726897.3207731,2022400,6.666666507720947,0.35946643352508545,0.07195860892534256,0.29818788170814514,-0.010680034756660461
633,1602726899.705501,2025600,5.454545497894287,1.013113021850586,0.7637096643447876,0.2592891454696655,-0.009885760024189949
634,1602726902.049919,2028800,15.0,0.3866845965385437,0.11073534935712814,0.2862392067909241,-0.010289965197443962
635,1602726904.5624676,2032000,9.090909004211426,0.5861340761184692,0.20890061557292938,0.3869575262069702,-0.009724061004817486
636,1602726906.9275553,2035200,2.3529412746429443,0.41273099184036255,-0.18838287889957428,0.6105854511260986,-0.009471602737903595
637,1602726909.7929976,2038400,5.454545497894287,1.1942602396011353,0.40827861428260803,0.7943241596221924,-0.008342457935214043
638,1602726912.378555,2041600,5.714285850524902,0.45539626479148865,-0.047562677413225174,0.5116060972213745,-0.00864715501666069
639,1602726913.8521209,2044800,7.5,1.522428274154663,0.9847588539123535,0.5463462471961975,-0.008676739409565926
640,1602726916.4717565,2048000,12.307692527770996,1.1648328304290771,0.677343487739563,0.4957509934902191,-0.008261725306510925
641,1602726919.0584464,2051200,5.714285850524902,1.7784626483917236,1.3736553192138672,0.4140392541885376,-0.009231929667294025
642,1602726921.6043851,2054400,8.148148536682129,0.23338501155376434,-0.5214203596115112,0.7640669941902161,-0.009261621162295341
643,1602726923.9378984,2057600,10.0,0.5856987833976746,-0.08421671390533447,0.6792759299278259,-0.009360411204397678
644,1602726926.4977531,2060800,7.692307472229004,0.6169172525405884,0.037111736834049225,0.5902537703514099,-0.0104482751339674
645,1602726929.2896917,2064000,6.92307710647583,1.0624281167984009,0.4738062918186188,0.5970684885978699,-0.008446714840829372
646,1602726931.3446617,2067200,9.0,1.105486512184143,0.34733468294143677,0.7669634222984314,-0.008811596781015396
647,1602726933.503605,2070400,8.88888931274414,1.877811074256897,0.6756319403648376,1.2100974321365356,-0.007918267510831356
648,1602726935.2622418,2073600,11.428571701049805,0.6939675211906433,0.009181173518300056,0.6938273906707764,-0.00904109887778759
649,1602726937.4253616,2076800,6.153846263885498,0.7536107897758484,0.13956791162490845,0.6223242282867432,-0.008281344547867775
650,1602726940.1606927,2080000,10.0,0.8309866786003113,0.2236531674861908,0.6153834462165833,-0.008049878291785717
651,1602726942.299618,2083200,8.235294342041016,0.9045430421829224,0.0924333930015564,0.8204375505447388,-0.008327881805598736
652,1602726944.4649508,2086400,8.181818008422852,0.9608240127563477,-0.01776931621134281,0.9862651228904724,-0.007671785540878773
653,1602726946.9970167,2089600,8.5,2.576066255569458,1.0599552392959595,1.5227701663970947,-0.006659376434981823
654,1602726949.4279637,2092800,8.5,0.3163522183895111,-0.1057739406824112,0.4298804998397827,-0.007754352409392595
655,1602726952.235288,2096000,6.363636493682861,0.8480465412139893,0.052250832319259644,0.8033451437950134,-0.007549430709332228
656,1602726955.2398007,2099200,6.5217390060424805,-0.10248412936925888,-0.5672752857208252,0.47207126021385193,-0.0072801015339791775
657,1602726956.9625208,2102400,5.294117450714111,1.052162766456604,0.3242708146572113,0.734930157661438,-0.007038232404738665
658,1602726959.2639947,2105600,6.25,0.8864127397537231,-0.10262279212474823,0.9959093928337097,-0.006873875390738249
659,1602726961.9010627,2108800,6.956521511077881,0.3778110444545746,-0.48769611120224,0.8726264834403992,-0.007119341287761927
660,1602726964.5414345,2112000,8.0,0.46349895000457764,-0.039544057101011276,0.509746789932251,-0.006703788414597511
661,1602726967.0325751,2115200,18.571428298950195,1.8092684745788574,0.6151248812675476,1.2007508277893066,-0.006607296410948038
662,1602726969.5845678,2118400,9.166666984558105,0.8168242573738098,-0.3966638743877411,1.2199851274490356,-0.006496950518339872
663,1602726971.7759404,2121600,7.5,1.565389633178711,-0.15419277548789978,1.726407527923584,-0.006825148593634367
664,1602726973.932529,2124800,3.0,2.883523464202881,1.343373417854309,1.5453134775161743,-0.00516341021284461
665,1602726976.0408144,2128000,12.631579399108887,2.543520450592041,0.6551544666290283,1.8935630321502686,-0.005196929443627596
666,1602726977.7042747,2131200,10.833333015441895,0.9079017043113708,0.2833879292011261,0.6334925889968872,-0.008978808298707008
667,1602726980.2877963,2134400,14.375,1.2857228517532349,0.6586793661117554,0.6338182091712952,-0.006774734240025282
668,1602726982.8616712,2137600,6.08695650100708,0.7981524467468262,0.011810624971985817,0.7919730544090271,-0.005631222855299711
669,1602726985.4954846,2140800,9.44444465637207,0.2462776005268097,-0.490134596824646,0.7418283224105835,-0.005416129715740681
670,1602726987.880616,2144000,6.666666507720947,0.34954333305358887,-0.2893703281879425,0.645088791847229,-0.006175142712891102
671,1602726990.4048476,2147200,3.1818182468414307,1.33677339553833,0.008194666355848312,1.334659218788147,-0.006080489605665207
672,1602726992.7509482,2150400,12.222222328186035,1.0073506832122803,0.02144370600581169,0.9914814233779907,-0.005574414506554604
673,1602726995.0684817,2153600,7.037036895751953,1.5613383054733276,0.5411178469657898,1.0258028507232666,-0.005582432262599468
674,1602726996.552292,2156800,9.199999809265137,0.9581708908081055,-0.08446676284074783,1.0490175485610962,-0.006379914935678244
675,1602726999.7630756,2160000,8.0,1.153593897819519,0.16131852567195892,0.9982131719589233,-0.005937870126217604
676,1602727001.983267,2163200,3.3333332538604736,1.0387530326843262,0.4862576127052307,0.55810546875,-0.0056099966168403625
677,1602727004.704782,2166400,9.0,0.2714111804962158,-0.15197889506816864,0.4303544759750366,-0.006964388303458691
678,1602727007.1068778,2169600,4.285714149475098,0.27369192242622375,0.012101259082555771,0.2686309516429901,-0.0070402915589511395
679,1602727009.6187615,2172800,3.3333332538604736,0.5269718170166016,0.04056227207183838,0.49329066276550293,-0.006881129927933216
680,1602727011.6267636,2176000,12.0,0.2913016974925995,0.0009165024384856224,0.29655539989471436,-0.006170203909277916
681,1602727013.5792024,2179200,10.0,0.7417493462562561,0.4134506285190582,0.3353358507156372,-0.007037080824375153
682,1602727016.1069994,2182400,0.0,0.1289687305688858,-0.22413556277751923,0.35970789194107056,-0.006603595335036516
683,1602727017.8308108,2185600,8.333333015441895,1.0593217611312866,0.7103703618049622,0.3563137650489807,-0.007362401578575373
684,1602727020.2857437,2188800,7.142857074737549,0.5407130718231201,-0.19507788121700287,0.7424699068069458,-0.0066789258271455765
685,1602727022.6197298,2192000,11.25,0.5470553636550903,0.22872895002365112,0.3253839910030365,-0.007057551294565201
686,1602727024.3353224,2195200,8.571428298950195,0.5543637275695801,-0.05753982067108154,0.6188060641288757,-0.006902522873133421
687,1602727026.1222572,2198400,8.666666984558105,1.0266757011413574,0.358199805021286,0.673840343952179,-0.005364391021430492
688,1602727028.7664297,2201600,14.0,0.9809401035308838,0.40491369366645813,0.5822116136550903,-0.0061851986683905125
689,1602727031.2943473,2204800,14.0,0.6207334995269775,0.27449145913124084,0.3518449366092682,-0.005602891556918621
690,1602727033.488185,2208000,9.090909004211426,1.5385957956314087,0.8774479031562805,0.6665446758270264,-0.005396778229624033
691,1602727035.9428542,2211200,10.833333015441895,0.6521701216697693,0.3647315502166748,0.29207268357276917,-0.004634110722690821
692,1602727038.2162378,2214400,7.142857074737549,0.5811507105827332,0.2243204414844513,0.36173269152641296,-0.004902420099824667
693,1602727040.2314396,2217600,8.571428298950195,0.707766592502594,0.3724270462989807,0.3386205732822418,-0.0032810280099511147
694,1602727043.1219602,2220800,3.3333332538604736,1.1204800605773926,0.795299232006073,0.32920223474502563,-0.0040214043110609055
695,1602727045.5040376,2224000,4.285714149475098,0.46157434582710266,0.22837507724761963,0.23650045692920685,-0.0033011683262884617
696,1602727047.0306845,2227200,2.0,0.3010834753513336,0.09278278797864914,0.21043597161769867,-0.002135286573320627
697,1602727049.5248704,2230400,0.0,0.07658471167087555,-0.23428872227668762,0.3131886124610901,-0.002315176883712411
698,1602727051.4259439,2233600,10.0,0.0683739110827446,-0.021990813314914703,0.09289269894361496,-0.0025279780384153128
699,1602727053.8266437,2236800,10.0,0.19907625019550323,-0.07101823389530182,0.27356377243995667,-0.0034692813642323017
700,1602727056.2631736,2240000,11.25,0.07179238647222519,-0.18975159525871277,0.26403459906578064,-0.002490614540874958
701,1602727058.9902563,2243200,1.6666666269302368,0.8262360095977783,0.3892105221748352,0.4401015639305115,-0.0030760786030441523
702,1602727061.6388497,2246400,3.75,0.9025711417198181,0.26545658707618713,0.6432327628135681,-0.006118263583630323
703,1602727063.5329432,2249600,3.3333332538604736,0.12219317257404327,0.00410380819812417,0.12472481280565262,-0.006635442841798067
704,1602727065.7472272,2252800,12.857142448425293,0.5783928632736206,0.03989075869321823,0.5434336066246033,-0.004931517876684666
705,1602727068.0338688,2256000,10.0,0.1507837176322937,-0.07239067554473877,0.23092105984687805,-0.007746674120426178
706,1602727070.4424405,2259200,7.777777671813965,0.4790654182434082,0.023645872250199318,0.46144601702690125,-0.006026482209563255
707,1602727072.303989,2262400,5.0,0.10458037257194519,-0.005710038356482983,0.11756830662488937,-0.007277902215719223
708,1602727074.2938402,2265600,5.0,1.2470921277999878,0.21665440499782562,1.0396403074264526,-0.009202541783452034
709,1602727076.8358264,2268800,6.25,0.7572389841079712,0.33732855319976807,0.42820262908935547,-0.00829218327999115
710,1602727079.3554523,2272000,12.5,0.5045496225357056,0.14068639278411865,0.37233659625053406,-0.008473399095237255
711,1602727081.7617054,2275200,2.0,0.6257248520851135,0.11576559394598007,0.5156859755516052,-0.005726687144488096
712,1602727084.4042797,2278400,10.0,0.21093055605888367,-0.21175679564476013,0.4273078441619873,-0.004620498511940241
713,1602727086.8402903,2281600,12.222222328186035,0.20957285165786743,-0.18639205396175385,0.400958389043808,-0.004993487615138292
714,1602727089.5097845,2284800,8.181818008422852,1.0755478143692017,-0.06687427312135696,1.147192120552063,-0.004770027939230204
715,1602727092.0945137,2288000,16.66666603088379,1.0813748836517334,0.14609332382678986,0.9395197033882141,-0.00423816591501236
716,1602727094.367011,2291200,7.692307472229004,0.17285090684890747,-0.08637364208698273,0.26453977823257446,-0.00531523022800684
717,1602727097.107185,2294400,1.5384615659713745,-0.0022214804776012897,-0.29328182339668274,0.2973264455795288,-0.006266102660447359
718,1602727098.9896028,2297600,7.5,0.25825124979019165,0.05860966444015503,0.20565678179264069,-0.006015189457684755
719,1602727101.5944123,2300800,7.333333492279053,0.30292654037475586,-0.006361131090670824,0.31507208943367004,-0.005784426815807819
720,1602727104.1260047,2304000,2.5,0.3717976212501526,0.107661172747612,0.2702237367630005,-0.006087312009185553
721,1602727106.6249063,2307200,7.777777671813965,0.021644804626703262,-0.13982661068439484,0.16596901416778564,-0.004497597925364971
722,1602727109.224784,2310400,7.142857074737549,0.5804336667060852,0.2781737744808197,0.30542612075805664,-0.0031662320252507925
723,1602727111.676417,2313600,6.25,0.5721962451934814,0.24383273720741272,0.33271732926368713,-0.004353818483650684
724,1602727113.7233322,2316800,15.0,0.12005831301212311,-0.0608966238796711,0.1863684505224228,-0.005413517821580172
725,1602727116.303099,2320000,10.0,0.15639092028141022,-0.03912987932562828,0.20172546803951263,-0.006204660981893539
726,1602727118.3498895,2323200,1.25,0.3800416886806488,0.15561257302761078,0.23165223002433777,-0.007223105523735285
727,1602727120.3573744,2326400,7.5,-0.007463944144546986,-0.12094000726938248,0.12175608426332474,-0.008280021138489246
728,1602727122.9197068,2329600,15.0,-0.08975432813167572,-0.16556860506534576,0.08342182636260986,-0.007607549894601107
729,1602727124.3525538,2332800,5.0,0.32872524857521057,0.043202344328165054,0.29421907663345337,-0.008696174249053001
730,1602727127.1372254,2336000,0.0,0.13643072545528412,0.01985550858080387,0.1267368346452713,-0.0101616270840168
731,1602727129.72032,2339200,2.5,0.16583101451396942,-0.029727527871727943,0.20612774789333344,-0.010569203644990921
732,1602727131.9926255,2342400,15.0,-0.19951948523521423,-0.24970081448554993,0.06290265917778015,-0.012721328064799309
733,1602727133.8077893,2345600,12.0,-0.11079199612140656,-0.25104695558547974,0.1524302363395691,-0.012175280600786209
734,1602727135.8822727,2348800,14.285714149475098,0.4483906328678131,0.02102810889482498,0.43905943632125854,-0.011696899309754372
735,1602727138.1851714,2352000,6.25,0.41734787821769714,0.06552717834711075,0.3631521463394165,-0.01133144460618496
736,1602727140.5119972,2355200,9.0,0.11620870232582092,-0.20015248656272888,0.3263864517211914,-0.010025263763964176
737,1602727142.9824715,2358400,8.571428298950195,0.2217540293931961,-0.05447109788656235,0.286045104265213,-0.00981996487826109
738,1602727145.4837565,2361600,8.571428298950195,0.35542312264442444,-0.08811228722333908,0.4527360498905182,-0.0092006241902709
739,1602727147.9216745,2364800,11.666666984558105,0.2760219871997833,0.042540617287158966,0.24203988909721375,-0.008558522909879684
740,1602727150.6226566,2368000,3.3333332538604736,0.29108279943466187,0.13921432197093964,0.1594199538230896,-0.007551476825028658
741,1602727153.0927286,2371200,8.333333015441895,-0.8241970539093018,-0.9876992106437683,0.17140015959739685,-0.007897945120930672
742,1602727154.966186,2374400,8.88888931274414,0.3203328251838684,0.03737878054380417,0.2897968292236328,-0.006842783186584711
743,1602727157.2689376,2377600,4.545454502105713,-0.13764706254005432,-0.48698189854621887,0.35683363676071167,-0.007498804945498705
