# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
23,1601920447.9060676,44160,1272.7142333984375,2.5,-0.0780169814825058,0.08999259024858475,-0.11198740452528,0.010416666977107525,0.007977434433996677,0.018394101411104202,0.020036756992340088,0.47318756580352783,91.550048828125,9.324821472167969,1171.9393310546875
24,1601920450.8133278,46080,2029.644287109375,3.3333332538604736,-0.2321549952030182,0.015473125502467155,-0.12449217587709427,0.0052083334885537624,0.0035822505597025156,0.008790583349764347,0.010154949501156807,0.40023601055145264,111.13392639160156,9.489997863769531,1909.361572265625
25,1601920453.450941,48000,1378.93505859375,1.6666666269302368,-0.23285242915153503,0.05826931446790695,-0.12618808448314667,0.0052083334885537624,0.008894025348126888,0.014102358371019363,0.02220885641872883,0.5464960932731628,147.5083770751953,11.827974319458008,1219.8994140625
26,1601920456.3344777,49920,1843.65234375,2.857142925262451,0.5752629041671753,0.06496334075927734,-0.12274862080812454,0.010416666977107525,0.00631138077005744,0.016728047281503677,0.01805231347680092,0.5089031457901001,102.25907897949219,11.517451286315918,1729.3582763671875
27,1601920459.0601232,51840,1570.152587890625,5.714285850524902,0.4461846351623535,0.047306500375270844,-0.12848854064941406,0.02083333395421505,0.009564431384205818,0.030397765338420868,0.024770183488726616,0.547092616558075,122.60986328125,12.421900749206543,1434.755859375
28,1601920462.0832787,53760,1276.201171875,0.0,0.3174830377101898,0.17677994072437286,-0.12688270211219788,0.0,0.010504534468054771,0.010504534468054771,0.025454150512814522,0.7016090154647827,112.99244689941406,13.843088150024414,1148.998291015625
29,1601920464.7764316,55680,1616.574951171875,2.0,-0.6831011772155762,0.42869630455970764,-0.0983704999089241,0.0052083334885537624,0.009333999827504158,0.014542331919074059,0.02487066760659218,0.6241201162338257,126.0573501586914,12.929826736450195,1477.9405517578125
30,1601920467.5871308,57600,1479.9737548828125,4.285714149475098,1.0186421871185303,0.20685653388500214,-0.10402459651231766,0.015625,0.009939360432326794,0.025564363226294518,0.024284865707159042,0.6929293870925903,105.68916320800781,14.914694786071777,1358.2484130859375
31,1601920470.393516,59520,1295.14013671875,2.0,1.119009017944336,0.25939133763313293,-0.11568094789981842,0.0052083334885537624,0.010028224438428879,0.01523655652999878,0.0235034991055727,0.7346839904785156,91.05500030517578,15.081143379211426,1187.7412109375
32,1601920473.0450346,61440,1474.344482421875,2.222222328186035,0.2708674669265747,0.34399276971817017,-0.1068258285522461,0.010416666977107525,0.011856043711304665,0.022272709757089615,0.02862277813255787,0.838165819644928,117.62931823730469,14.187553405761719,1342.01953125
33,1601920475.7845974,63360,1523.5762939453125,2.5,1.1034355163574219,0.34180498123168945,-0.08647693693637848,0.010416666977107525,0.013194025494158268,0.023610692471265793,0.029767848551273346,0.8733583092689514,85.38764953613281,14.90532398223877,1421.924560546875
34,1601920478.3495464,65280,1589.896728515625,3.0,-0.7548930048942566,0.16502441465854645,-0.048894282430410385,0.015625,0.015020343475043774,0.03064534068107605,0.033173661679029465,0.8912709355354309,88.92655944824219,15.429547309875488,1486.1793212890625
35,1601920481.2287822,67200,1373.3975830078125,1.6666666269302368,0.07051931321620941,0.11954910308122635,-0.013387883082032204,0.010416666977107525,0.012407924979925156,0.022824594751000404,0.026764538139104843,0.8957672715187073,91.13945007324219,15.578883171081543,1266.5025634765625
36,1601920484.250761,69120,1356.6834716796875,1.0,0.05876552686095238,0.281828910112381,-0.01761091686785221,0.010416666977107525,0.012225938960909843,0.022642606869339943,0.026806920766830444,0.909395158290863,75.00921630859375,15.44102668762207,1265.9102783203125
37,1601920487.1674047,71040,1426.0997314453125,1.875,-0.1883719265460968,0.1115485206246376,-0.04500225558876991,0.015625,0.014781789854168892,0.030406789854168892,0.03309356048703194,0.9001796841621399,78.84709167480469,15.163146018981934,1332.2113037109375
38,1601920490.0086896,72960,1362.4114990234375,1.8181818723678589,0.49149155616760254,0.06685511022806168,-0.05819707363843918,0.010416666977107525,0.009879332035779953,0.020295996218919754,0.021892787888646126,0.8583314418792725,55.033302307128906,14.196992874145508,1292.6810302734375
39,1601920492.688146,74880,1296.072509765625,1.8181818723678589,0.4838148057460785,0.09858580678701401,-0.07235101610422134,0.010416666977107525,0.011818256229162216,0.022234922274947166,0.026289863511919975,0.8650339245796204,66.15773010253906,14.269746780395508,1215.135009765625
