# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
47,1602647700.6980546,37600,805.9161376953125,0.0,0.7361159920692444,16.54446029663086,-0.18304692208766937,0.0,0.0006474328110925853,0.0006474328110925853,0.29785284399986267,0.3544033467769623,316.04180908203125,21.38332748413086,451.39349365234375
48,1602647701.5686436,38400,795.6798706054688,0.0,-1.6752079725265503,11.85211181640625,-0.21821166574954987,0.0,0.0004645962326321751,0.0004645962326321751,0.3103276491165161,0.28558194637298584,311.4715270996094,21.285350799560547,452.9643249511719
49,1602647702.4392693,39200,734.7615356445312,0.0,1.2016205787658691,5.733682155609131,-0.24204862117767334,0.0,0.0005432109464891255,0.0005432109464891255,0.24154698848724365,0.42730844020843506,256.1865539550781,21.099966049194336,450.78173828125
50,1602647703.2991226,40000,744.441650390625,0.0,-0.6378706097602844,10.316670417785645,-0.19489987194538116,0.0,0.0003118890163023025,0.0003118890163023025,0.244109645485878,0.21890974044799805,256.4109802246094,21.185312271118164,457.3614501953125
51,1602647704.158076,40800,743.1480102539062,0.0,1.805820345878601,5.733849048614502,-0.2806040644645691,0.0,0.0007679159753024578,0.0007679159753024578,0.25950661301612854,0.522777259349823,264.64495849609375,20.848154067993164,450.3958435058594
52,1602647705.031907,41600,782.396484375,0.0,-2.046508550643921,16.34402084350586,-0.11930479854345322,0.0,0.0008432428585365415,0.0008432428585365415,0.28790023922920227,0.5120010375976562,288.0587158203125,20.805458068847656,459.3540954589844
53,1602647705.8945057,42400,765.858154296875,nan,0.4072262942790985,10.777939796447754,-0.30822789669036865,0.0,0.0005840584053657949,0.0005840584053657949,0.24698537588119507,0.47541412711143494,279.91925048828125,20.223703384399414,454.8382873535156
54,1602647706.7631896,43200,781.067626953125,nan,-2.6305508613586426,10.316798210144043,-0.24888470768928528,0.0,0.0008719919715076685,0.0008719919715076685,0.26233971118927,0.5850304961204529,300.0382995605469,20.721139907836914,452.8708190917969
55,1602647707.6263592,44000,694.640869140625,nan,0.7060520052909851,4.423703670501709,-0.2699386477470398,0.0,0.0005333490553312004,0.0005333490553312004,0.19380530714988708,0.5267521142959595,219.26300048828125,20.24507713317871,450.27301025390625
56,1602647708.5173244,44800,755.5601806640625,nan,-2.5999929904937744,9.354065895080566,-0.24584133923053741,0.0,0.0006111355614848435,0.0006111355614848435,0.2458639144897461,0.41679370403289795,272.9007263183594,20.583988189697266,455.5672607421875
57,1602647709.3793955,45600,749.6946411132812,nan,2.5915281772613525,11.671588897705078,-0.13240094482898712,0.0,0.0004880197229795158,0.0004880197229795158,0.2575804889202118,0.3184816837310791,263.93560791015625,19.80198860168457,451.8263244628906
58,1602647710.2416592,46400,726.053466796875,nan,-2.9778761863708496,3.914860486984253,-0.29127514362335205,0.0,0.0003045500779990107,0.0003045500779990107,0.2235625982284546,0.26975974440574646,254.53305053710938,19.794309616088867,451.0804443359375
59,1602647711.1086879,47200,756.3265991210938,nan,2.8758063316345215,8.122285842895508,-0.23862648010253906,0.0,0.0006132746348157525,0.0006132746348157525,0.23487038910388947,0.4636801779270172,274.679443359375,19.918806076049805,450.9689025878906
60,1602647711.9694107,48000,686.8988647460938,0.0,-0.5539710521697998,3.1607666015625,-0.26338091492652893,0.0,0.00045320004574023187,0.00045320004574023187,0.17799846827983856,0.42810264229774475,211.04278564453125,19.92497444152832,453.5876770019531
61,1602647712.8261576,48800,724.5380859375,nan,-1.286673665046692,3.095151662826538,-0.3491854667663574,0.0,0.0004840591282118112,0.0004840591282118112,0.2257937490940094,0.3653945028781891,252.64051818847656,19.56586456298828,450.8724365234375
62,1602647713.6952772,49600,737.92626953125,0.0,-1.115512728691101,5.842227458953857,-0.20201493799686432,0.0,0.00045499124098569155,0.00045499124098569155,0.2402973771095276,0.29529282450675964,258.9468994140625,19.589773178100586,454.8648681640625
63,1602647714.5661259,50400,740.8187866210938,nan,0.8438220620155334,5.218419551849365,-0.5014925003051758,0.0,0.00022440770408138633,0.00022440770408138633,0.2060430496931076,0.2176683098077774,262.4280700683594,19.174755096435547,453.65521240234375
64,1602647715.451523,51200,756.27880859375,nan,0.1407877504825592,3.4158384799957275,-0.37395408749580383,0.0,0.0005244014319032431,0.0005244014319032431,0.21898594498634338,0.42594000697135925,281.5502624511719,19.972742080688477,451.5731506347656
65,1602647716.3139856,52000,686.8600463867188,0.0,-0.14390888810157776,2.7672626972198486,-0.4182695150375366,0.0,0.0004374128475319594,0.0004374128475319594,0.16463615000247955,0.43683135509490967,214.89120483398438,19.293813705444336,450.469970703125
66,1602647717.1775649,52800,727.1070556640625,nan,-0.21972113847732544,4.964599609375,-0.4500774145126343,0.0,0.0004090085276402533,0.0004090085276402533,0.20996293425559998,0.3291667103767395,249.54832458496094,19.550535202026367,453.7134094238281
67,1602647718.0566876,53600,718.6681518554688,nan,0.5900995135307312,4.8880720138549805,-0.2818239629268646,0.0,0.00041670980863273144,0.00041670980863273144,0.2316822111606598,0.27174216508865356,244.18768310546875,18.446683883666992,450.8374328613281
