# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
6235,1602656584.4172585,4988000,nan,-6.61569881439209,-5.293458461761475,0.027195168659090996,-1.3494350910186768
6236,1602656584.7343118,4988800,nan,13.00617790222168,13.311233520507812,1.042853593826294,-1.3479084968566895
6237,1602656585.0520186,4989600,nan,7.056192398071289,7.764342784881592,0.6396515369415283,-1.3478020429611206
6238,1602656585.534755,4990400,nan,-4.651970386505127,-3.356105327606201,0.052443280816078186,-1.3483083248138428
6239,1602656585.9004498,4991200,23.0,-5.157412528991699,-3.8414106369018555,0.02728353627026081,-1.343285083770752
6240,1602656586.2173853,4992000,12.0,-10.177270889282227,-8.886011123657227,0.057045236229896545,-1.348304271697998
6241,1602656586.5389102,4992800,nan,8.810401916503906,9.41606616973877,0.7439703941345215,-1.349634051322937
6242,1602656586.8728812,4993600,nan,-3.071129560470581,-1.7682199478149414,0.04563909396529198,-1.3485486507415771
6243,1602656587.3786826,4994400,12.0,31.372995376586914,30.637887954711914,2.0833840370178223,-1.3482763767242432
6244,1602656587.6939013,4995200,1.0,7.286954402923584,7.392280578613281,1.2429052591323853,-1.3482316732406616
6245,1602656588.0239518,4996000,11.0,2.196626663208008,2.790804386138916,0.7539636492729187,-1.3481415510177612
6246,1602656588.4523692,4996800,nan,3.2904982566833496,3.7968356609344482,0.837335467338562,-1.343672752380371
6247,1602656588.8702474,4997600,0.0,-10.536613464355469,-9.282530784606934,0.08758004009723663,-1.3416619300842285
6248,1602656589.304806,4998400,0.0,0.7917952537536621,1.7230066061019897,0.4091348648071289,-1.340346336364746
6249,1602656589.631595,4999200,0.0,-1.3017619848251343,-0.3086199462413788,0.3513900637626648,-1.3445321321487427
6250,1602656589.977247,5000000,nan,-4.640926837921143,-3.4605746269226074,0.16615889966487885,-1.3465110063552856
6251,1602656590.3620384,5000800,14.0,1.4260728359222412,2.350973129272461,0.41953930258750916,-1.3444395065307617
6252,1602656590.7378914,5001600,1.0,-10.29783821105957,-9.001656532287598,0.053210917860269547,-1.3493927717208862
6253,1602656591.1480255,5002400,nan,-8.210844039916992,-6.893023490905762,0.03192028030753136,-1.3497412204742432
6254,1602656591.4709406,5003200,1.0,-3.5430078506469727,-2.840846061706543,0.6428606510162354,-1.345022439956665
6255,1602656591.8885882,5004000,12.0,18.403032302856445,18.32290267944336,1.4226382970809937,-1.3425081968307495
6256,1602656592.2069876,5004800,0.5,-5.807079315185547,-4.917530536651611,0.4580564796924591,-1.3476049900054932
6257,1602656592.6125243,5005600,0.0,-6.231666088104248,-4.966305732727051,0.08358349651098251,-1.3489437103271484
6258,1602656592.9390793,5006400,12.0,17.06525993347168,16.879087448120117,1.5345323085784912,-1.348360300064087
6259,1602656593.301115,5007200,1.0,4.947972774505615,5.5665106773376465,0.7288678288459778,-1.347406029701233
6260,1602656593.6590562,5008000,nan,-4.489531517028809,-3.385547399520874,0.24367204308509827,-1.34765625
6261,1602656594.0682385,5008800,nan,8.397564888000488,8.749799728393555,0.9962927103042603,-1.3485276699066162
6262,1602656594.3815122,5009600,22.5,-4.459993839263916,-3.5030758380889893,0.389614075422287,-1.3465321063995361
6263,1602656594.7559574,5010400,0.0,-6.326316833496094,-5.141523838043213,0.16026917099952698,-1.3450623750686646
6264,1602656595.1698015,5011200,0.0,5.384015083312988,5.7343926429748535,0.9954177141189575,-1.3457951545715332
6265,1602656595.4898834,5012000,0.0,-3.8704395294189453,-2.7977824211120605,0.2727994918823242,-1.3454564809799194
6266,1602656595.8671393,5012800,nan,-2.0870583057403564,-1.1721113920211792,0.4314931035041809,-1.346440076828003
6267,1602656596.337046,5013600,nan,-3.2456889152526855,-2.036236524581909,0.1401154100894928,-1.3495678901672363
6268,1602656596.6595855,5014400,1.0,9.085514068603516,9.44605541229248,0.9824544191360474,-1.3429954051971436
6269,1602656597.0003612,5015200,0.0,-9.998017311096191,-8.691389083862305,0.041500065475702286,-1.348128080368042
6270,1602656597.32263,5016000,nan,8.956243515014648,9.322221755981445,0.9811477661132812,-1.3471260070800781
6271,1602656597.8718143,5016800,12.0,-0.8392941951751709,0.1462205946445465,0.3606191873550415,-1.3461339473724365
6272,1602656598.1957247,5017600,0.0,-10.407651901245117,-9.106100082397461,0.04789390787482262,-1.3494454622268677
6273,1602656598.5625637,5018400,0.0,5.912497043609619,6.372687339782715,0.8844001889228821,-1.3445905447006226
6274,1602656598.8808346,5019200,5.5,-5.899315357208252,-4.711384296417236,0.1569521725177765,-1.3448834419250488
6275,1602656599.2198215,5020000,1.5,16.263835906982422,16.253618240356445,1.358282446861267,-1.3480640649795532
6276,1602656599.5314023,5020800,0.0,-17.147647857666016,-16.021282196044922,0.21966101229190826,-1.3460264205932617
6277,1602656599.8365247,5021600,4.666666507720947,3.466294765472412,3.7764034271240234,1.0378466844558716,-1.347955346107483
6278,1602656600.3663454,5022400,nan,-3.737821578979492,-2.919102191925049,0.5263423919677734,-1.3450617790222168
6279,1602656600.683386,5023200,nan,-1.5776870250701904,-1.06020188331604,0.8298330903053284,-1.3473182916641235
6280,1602656601.015434,5024000,nan,0.9369908571243286,1.6544415950775146,0.6296312212944031,-1.3470820188522339
6281,1602656601.4606829,5024800,0.0,-10.847466468811035,-9.55025863647461,0.05009086802601814,-1.347298502922058
6282,1602656601.7966743,5025600,nan,-9.022566795349121,-7.70193338394165,0.029340343549847603,-1.3499733209609985
6283,1602656602.1274102,5026400,0.0,-3.5974605083465576,-2.461693048477173,0.2110152542591095,-1.3467826843261719
6284,1602656602.5830007,5027200,0.0,7.04519510269165,7.5451178550720215,0.8484476804733276,-1.34837007522583
6285,1602656602.924143,5028000,1.0,-8.614980697631836,-7.306024074554443,0.037365324795246124,-1.3463218212127686
6286,1602656603.2498531,5028800,nan,6.710859298706055,7.332311630249023,0.7275042533874512,-1.3489573001861572
6287,1602656603.5682464,5029600,nan,-6.175235271453857,-5.0220947265625,0.19648084044456482,-1.349621295928955
6288,1602656603.9738078,5030400,nan,-9.320265769958496,-8.000710487365723,0.029827317222952843,-1.3493820428848267
6289,1602656604.295149,5031200,13.0,-7.55722713470459,-6.267271995544434,0.05594084411859512,-1.3458956480026245
6290,1602656604.689121,5032000,0.0,-4.022519588470459,-2.7430970668792725,0.06762554496526718,-1.347048044204712
6291,1602656605.0225482,5032800,0.0,-9.206256866455078,-7.887868404388428,0.03128441795706749,-1.3496730327606201
6292,1602656605.4054303,5033600,6.0,12.283215522766113,12.50822925567627,1.1229403018951416,-1.3479540348052979
6293,1602656605.7092562,5034400,0.0,9.47352409362793,9.778465270996094,1.0415486097335815,-1.3464900255203247
6294,1602656606.062826,5035200,12.0,-9.906063079833984,-8.60171127319336,0.04305952787399292,-1.3474109172821045
6295,1602656606.434745,5036000,nan,2.245992660522461,3.1115145683288574,0.4832596778869629,-1.3487815856933594
6296,1602656606.8707845,5036800,nan,-8.096933364868164,-6.776995658874512,0.027247782796621323,-1.3471858501434326
6297,1602656607.2972622,5037600,nan,-3.897474527359009,-2.8588147163391113,0.30789676308631897,-1.3465566635131836
6298,1602656607.6139913,5038400,nan,-4.2573370933532715,-3.195415496826172,0.2858956456184387,-1.347817301750183
6299,1602656607.9279332,5039200,0.0,-5.810311317443848,-4.522278785705566,0.0597260445356369,-1.3477586507797241
6300,1602656608.3189552,5040000,nan,-6.955288410186768,-5.621136665344238,0.015248725190758705,-1.3494006395339966
6301,1602656608.7365947,5040800,nan,-3.005711078643799,-1.8496352434158325,0.1911647766828537,-1.347240686416626
6302,1602656609.0452754,5041600,0.5,-1.245915174484253,-0.24689017236232758,0.34890657663345337,-1.3479316234588623
6303,1602656609.5365222,5042400,11.0,-6.6779937744140625,-5.6517486572265625,0.3186285197734833,-1.344873309135437
6304,1602656609.913094,5043200,23.0,-5.521261692047119,-4.209131717681885,0.03702446445822716,-1.3491543531417847
6305,1602656610.2475274,5044000,11.0,19.218360900878906,19.093416213989258,1.4712567329406738,-1.3463108539581299
6306,1602656610.5675817,5044800,nan,-8.797563552856445,-7.533311367034912,0.08274228125810623,-1.3469940423965454
6307,1602656611.0042393,5045600,0.5,8.27371883392334,8.825934410095215,0.7945525646209717,-1.3467684984207153
6308,1602656611.321759,5046400,1.0,-3.3658361434936523,-2.493246555328369,0.46039438247680664,-1.3329840898513794
6309,1602656611.6447172,5047200,12.0,-6.694640636444092,-5.373679161071777,0.024287661537528038,-1.3452491760253906
6310,1602656611.995862,5048000,5.5,-6.291125297546387,-5.163856029510498,0.21703554689884186,-1.3443048000335693
6311,1602656612.3608649,5048800,1.0,0.9862381219863892,1.7272571325302124,0.6059954762458801,-1.3470145463943481
6312,1602656612.7055807,5049600,1.0,29.129974365234375,28.607154846191406,1.8699901103973389,-1.3471702337265015
6313,1602656613.1470344,5050400,0.0,-4.145196914672852,-3.1505188941955566,0.35089626908302307,-1.3455746173858643
6314,1602656613.4650774,5051200,0.5,-5.117745399475098,-3.8673832416534424,0.09710204601287842,-1.3474639654159546
6315,1602656613.874002,5052000,nan,2.358185291290283,3.2656872272491455,0.43840649724006653,-1.345908284187317
6316,1602656614.193118,5052800,nan,-0.20855164527893066,0.8433576822280884,0.292830228805542,-1.344739556312561
6317,1602656614.5261943,5053600,8.666666984558105,-3.808412551879883,-2.9260263442993164,0.4622237980365753,-1.3446099758148193
6318,1602656614.9008253,5054400,2.0,-1.8190973997116089,-0.737975537776947,0.2633885443210602,-1.3445104360580444
6319,1602656615.220769,5055200,22.0,-6.184421539306641,-4.86821985244751,0.028291918337345123,-1.3444935083389282
6320,1602656615.6006937,5056000,0.5,-3.065948963165283,-2.1635682582855225,0.4404726028442383,-1.3428531885147095
6321,1602656616.130065,5056800,nan,-7.98114013671875,-6.746074676513672,0.1014198586344719,-1.3364852666854858
6322,1602656616.4468255,5057600,0.0,-5.447663307189941,-4.194280624389648,0.09031499177217484,-1.3436973094940186
6323,1602656616.829937,5058400,6.0,4.223861217498779,4.662747383117676,0.9051825404167175,-1.3440685272216797
6324,1602656617.1443841,5059200,0.3333333432674408,12.060992240905762,11.745650291442871,1.659407138824463,-1.3440654277801514
6325,1602656617.487088,5060000,0.0,-0.7923974990844727,0.21897467970848083,0.3353571891784668,-1.3467293977737427
6326,1602656617.8279746,5060800,0.0,-6.098677635192871,-5.070869445800781,0.3137757480144501,-1.3415837287902832
6327,1602656618.3225172,5061600,11.5,-6.69481086730957,-5.4393310546875,0.08512216061353683,-1.3406018018722534
6328,1602656618.6410942,5062400,0.0,-2.486419439315796,-1.415757417678833,0.2757307291030884,-1.3463927507400513
6329,1602656618.9623258,5063200,nan,-7.3874664306640625,-6.087518692016602,0.04282871633768082,-1.3427762985229492
6330,1602656619.339713,5064000,0.0,-10.21830940246582,-8.949016571044922,0.07569500803947449,-1.344988226890564
6331,1602656619.7084208,5064800,5.5,-7.1338090896606445,-5.883576393127441,0.09059280902147293,-1.3408253192901611
6332,1602656620.0246806,5065600,nan,8.816287994384766,9.217527389526367,0.941070556640625,-1.3423103094100952
6333,1602656620.4603868,5066400,nan,-7.569598197937012,-6.241510391235352,0.019458532333374023,-1.3475463390350342
6334,1602656620.9338634,5067200,1.5,-6.582964897155762,-5.269749641418457,0.030253883451223373,-1.3434693813323975
6335,1602656621.271299,5068000,11.0,-0.3247182369232178,0.7726629972457886,0.24908187985420227,-1.3464630842208862
6336,1602656621.663596,5068800,0.25,4.883927345275879,5.580782890319824,0.6464307904243469,-1.343286395072937
6337,1602656622.0272274,5069600,6.0,-6.819472312927246,-5.504496097564697,0.02978307381272316,-1.3447593450546265
6338,1602656622.3462093,5070400,1.0,-7.431882858276367,-6.179163455963135,0.09276051074266434,-1.34548020362854
6339,1602656622.7553666,5071200,nan,0.5731531381607056,1.6225292682647705,0.2940447926521301,-1.3434208631515503
6340,1602656623.0693438,5072000,0.0,-4.405421733856201,-3.104306697845459,0.04374939948320389,-1.3448643684387207
6341,1602656623.3865087,5072800,0.0,-1.1687278747558594,-0.05058985948562622,0.22503578662872314,-1.3431737422943115
6342,1602656623.795234,5073600,0.0,-4.953526973724365,-3.6271209716796875,0.02019551396369934,-1.3466014862060547
6343,1602656624.1162183,5074400,nan,-6.95654821395874,-5.655231952667236,0.045922502875328064,-1.3472384214401245
6344,1602656624.4870613,5075200,nan,9.141536712646484,9.82254695892334,0.6577854156494141,-1.338795781135559
6345,1602656624.8906062,5076000,nan,1.9931212663650513,3.02961802482605,0.3045288920402527,-1.341025710105896
6346,1602656625.2009013,5076800,nan,16.926427841186523,16.752094268798828,1.5181804895401,-1.3438475131988525
6347,1602656625.6975439,5077600,0.0,3.7582004070281982,4.57481050491333,0.5295872688293457,-1.3461973667144775
6348,1602656626.0257928,5078400,0.0,-3.7462158203125,-2.455387592315674,0.05291536822915077,-1.3437435626983643
6349,1602656626.335747,5079200,nan,-8.202835083007812,-6.9731950759887695,0.10940811038017273,-1.3390477895736694
6350,1602656626.7675092,5080000,1.0,-6.634161472320557,-5.3034467697143555,0.01634320430457592,-1.3470579385757446
6351,1602656627.1440618,5080800,11.0,0.9076250791549683,1.5136370658874512,0.7353348135948181,-1.3413468599319458
6352,1602656627.5529296,5081600,nan,-3.877845287322998,-2.5959315299987793,0.06389091163873672,-1.3458046913146973
6353,1602656627.8715906,5082400,12.0,9.002033233642578,9.501927375793457,0.8425340056419373,-1.3424279689788818
6354,1602656628.2023408,5083200,nan,0.10418784618377686,1.037715196609497,0.4036816656589508,-1.3372089862823486
6355,1602656628.6154542,5084000,nan,7.59957218170166,7.942413330078125,1.0039781332015991,-1.3468186855316162
6356,1602656628.952421,5084800,3.0,-8.083036422729492,-6.826868057250977,0.08746455609798431,-1.3436329364776611
6357,1602656629.3509128,5085600,4.0,-6.766195297241211,-5.676477909088135,0.25478261709213257,-1.344499945640564
6358,1602656629.6574938,5086400,nan,-1.6779565811157227,-0.5250799655914307,0.18648263812065125,-1.3393592834472656
6359,1602656629.9836912,5087200,0.0,-0.6009954214096069,0.4404875934123993,0.30137795209884644,-1.3428609371185303
6360,1602656630.4778943,5088000,nan,-6.828965187072754,-5.542972087860107,0.05821286886930466,-1.3442058563232422
6361,1602656630.8037198,5088800,0.0,3.5161728858947754,4.521628379821777,0.33964261412620544,-1.3450978994369507
6362,1602656631.1663747,5089600,nan,-5.8051652908325195,-4.480618953704834,0.02085695043206215,-1.3454029560089111
6363,1602656631.4967608,5090400,0.0,-5.8499860763549805,-4.540372848510742,0.03209419175982475,-1.3417072296142578
6364,1602656631.9003742,5091200,23.0,9.131397247314453,9.41917896270752,1.0578579902648926,-1.3456401824951172
6365,1602656632.2169878,5092000,0.0,-8.904518127441406,-7.629863739013672,0.06826978176832199,-1.3429239988327026
6366,1602656632.7148798,5092800,3.6666667461395264,-7.349665641784668,-6.029634475708008,0.025008339434862137,-1.3450394868850708
6367,1602656633.021003,5093600,nan,-5.853871822357178,-4.519863605499268,0.012179411016404629,-1.346187710762024
6368,1602656633.482032,5094400,nan,-4.040342330932617,-2.712844133377075,0.01746954955160618,-1.3449677228927612
6369,1602656633.8336275,5095200,1.0,-5.796004772186279,-4.515329360961914,0.06516671180725098,-1.3458417654037476
6370,1602656634.21399,5096000,nan,2.519446849822998,3.6190426349639893,0.24689602851867676,-1.3464916944503784
6371,1602656634.5418372,5096800,0.0,14.208796501159668,14.341310501098633,1.214978575706482,-1.3474918603897095
6372,1602656634.9356935,5097600,12.0,0.046127915382385254,0.9204708933830261,0.47261112928390503,-1.346954107284546
6373,1602656635.2950044,5098400,0.0,0.5683903694152832,1.385294795036316,0.5267578959465027,-1.3436622619628906
6374,1602656635.6152482,5099200,0.0,-2.069643020629883,-1.0720549821853638,0.3501245677471161,-1.3477126359939575
6375,1602656636.010397,5100000,nan,-6.1349310874938965,-4.807997703552246,0.017227841541171074,-1.3441609144210815
6376,1602656636.3193207,5100800,nan,-3.3914079666137695,-2.266425609588623,0.22287552058696747,-1.3478578329086304
6377,1602656636.793886,5101600,nan,-4.68110466003418,-3.3455986976623535,0.011433199048042297,-1.3469390869140625
6378,1602656637.1711314,5102400,nan,1.5745294094085693,2.678358793258667,0.2380020171403885,-1.3418314456939697
