# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
12603,1603560826.0511825,24197760,9.43359375,7.61904764175415,-3.233274459838867,0.5081393718719482,-0.09381373971700668,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9942036271095276,0.42147815227508545,11.831064224243164
12604,1603560828.709319,24199680,16.954124450683594,7.333333492279053,-1.7413430213928223,0.6241097450256348,-0.09125418215990067,0.171875,0.0,0.171875,0.0,0.9904342889785767,6.366719722747803,11.795891761779785
12605,1603560831.581235,24201600,15.11977481842041,9.02439022064209,2.6119492053985596,0.5127044320106506,-0.09004419296979904,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9883379340171814,0.42147770524024963,11.663687705993652
12606,1603560833.9207835,24203520,19.97467803955078,8.529411315917969,1.2416235208511353,0.49660617113113403,-0.09260967373847961,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9936550855636597,6.366728782653809,11.962328910827637
12607,1603560836.8084297,24205440,14.510221481323242,8.61111068725586,1.7662432193756104,0.45613887906074524,-0.09567609429359436,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9867588877677917,0.4214778244495392,11.962038040161133
12608,1603560839.444683,24207360,20.991601943969727,8.108108520507812,2.0388264656066895,0.5369843244552612,-0.09405562281608582,0.15625,0.0,0.15625,0.0,0.9889058470726013,6.366727828979492,12.143118858337402
12609,1603560842.3112416,24209280,10.955726623535156,8.484848022460938,-1.4446254968643188,0.47976696491241455,-0.09073234349489212,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9900626540184021,0.4214775562286377,11.589839935302734
12610,1603560845.0738192,24211200,18.510623931884766,8.297872543334961,-0.15642228722572327,0.5740857720375061,-0.09381768852472305,0.203125,0.0,0.203125,0.0,0.9938191771507263,6.366729736328125,11.820048332214355
12611,1603560847.9780707,24213120,13.551460266113281,8.75,0.9823514819145203,0.6016026139259338,-0.08864761888980865,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9897937178611755,0.4214778244495392,11.634675979614258
12612,1603560850.9118407,24215040,19.89185905456543,8.88888931274414,1.3914545774459839,0.5310300588607788,-0.09044493734836578,0.2083333283662796,0.0,0.2083333283662796,0.0,0.9940074682235718,6.366727828979492,11.69309139251709
12613,1603560853.7667587,24216960,11.363492012023926,7.3684210777282715,-1.6825122833251953,0.6056110858917236,-0.09507104009389877,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9893122315406799,0.42147788405418396,12.113986015319824
