# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
246,1602664694.6989522,314880,0.0,-3.4648332595825195,-2.515711784362793,0.11416003853082657,-1.0632814168930054
247,1602664695.6352744,316160,0.0,-1.8147224187850952,-0.8287330865859985,0.07525920122861862,-1.061248540878296
248,1602664696.4400764,317440,10.0,1.6377906799316406,2.501811981201172,0.19848337769508362,-1.062504768371582
249,1602664697.541629,318720,nan,-3.079277515411377,-2.0989627838134766,0.08541858941316605,-1.065733551979065
250,1602664698.5593538,320000,nan,-0.9463556408882141,-0.006465405225753784,0.12616123259067535,-1.0660514831542969
251,1602664699.6135924,321280,0.0,-1.2416263818740845,-0.21789243817329407,0.0417606383562088,-1.0654945373535156
252,1602664700.6551876,322560,nan,-0.784392774105072,0.17067034542560577,0.1110682487487793,-1.066131353378296
253,1602664701.6250277,323840,0.0,-1.5537545680999756,-0.5264562368392944,0.03720034658908844,-1.0644986629486084
254,1602664702.6745687,325120,10.0,-1.1682237386703491,-0.20239053666591644,0.09852463752031326,-1.064357876777649
255,1602664703.2802732,326400,5.0,-1.8285784721374512,-0.8092845678329468,0.04270751774311066,-1.0620014667510986
256,1602664704.1634073,327680,2.0,-0.9741839170455933,0.051553875207901,0.03573557734489441,-1.0614733695983887
257,1602664705.009651,328960,0.0,-0.8803573250770569,0.1567094773054123,0.0265666451305151,-1.0636334419250488
258,1602664705.9982204,330240,6.666666507720947,-0.21730613708496094,0.7492994070053101,0.09821870923042297,-1.0648242235183716
259,1602664707.1478846,331520,0.0,-1.6755561828613281,-0.6828135848045349,0.07081486284732819,-1.063557505607605
260,1602664707.7523596,332800,0.0,0.7047748565673828,1.6340168714523315,0.13619881868362427,-1.0654408931732178
261,1602664708.8717241,334080,0.0,-0.7947735786437988,0.10033375024795532,0.1731986701488495,-1.0683059692382812
262,1602664709.5746076,335360,3.3333332538604736,-0.8471563458442688,0.06488147377967834,0.15496531128883362,-1.0670031309127808
263,1602664710.3768892,336640,4.0,0.5178747177124023,1.364811897277832,0.21899278461933136,-1.0659300088882446
264,1602664711.1641326,337920,0.0,-2.596194267272949,-1.582718849182129,0.05254114046692848,-1.066016435623169
265,1602664712.1687753,339200,35.0,0.20608210563659668,1.1445738077163696,0.12717632949352264,-1.065667986869812
266,1602664712.904831,340480,5.0,-2.90158748626709,-1.877812147140503,0.043879345059394836,-1.0676548480987549
267,1602664713.9973154,341760,0.0,2.562819242477417,3.3743534088134766,0.2569216787815094,-1.0684559345245361
268,1602664715.1015842,343040,nan,-2.0219507217407227,-1.0487648248672485,0.09180059283971786,-1.0649864673614502
269,1602664715.9093618,344320,nan,-2.4884345531463623,-1.4511868953704834,0.030543340370059013,-1.0677909851074219
270,1602664716.9173086,345600,5.0,-0.30873918533325195,0.5970556139945984,0.15862365067005157,-1.0644184350967407
271,1602664717.912832,346880,4.44444465637207,-2.3109517097473145,-1.2762404680252075,0.03229883685708046,-1.0670100450515747
272,1602664718.993191,348160,2.5,-0.6064716577529907,0.3996427059173584,0.06301737576723099,-1.0691317319869995
273,1602664719.9004452,349440,10.0,-1.2963366508483887,-0.2530595660209656,0.025553826242685318,-1.068830966949463
274,1602664721.0322914,350720,2.5,-1.2095723152160645,-0.16903583705425262,0.027635866776108742,-1.0681723356246948
275,1602664722.0831394,352000,35.0,-0.9047559499740601,0.10318200290203094,0.061447225511074066,-1.0693851709365845
276,1602664722.8779328,353280,13.333333015441895,-1.6150760650634766,-0.5760932564735413,0.029223185032606125,-1.0682060718536377
277,1602664723.7666547,354560,nan,-0.7004114389419556,0.3394377827644348,0.027562124654650688,-1.0674113035202026
278,1602664724.9106214,355840,13.333333015441895,2.7537293434143066,3.4664790630340576,0.3559342920780182,-1.0686841011047363
279,1602664725.499391,357120,10.0,-2.902578353881836,-1.9204670190811157,0.08330782502889633,-1.065419316291809
280,1602664726.6920574,358400,10.0,-1.3381670713424683,-0.3847801983356476,0.11133712530136108,-1.0647239685058594
281,1602664727.5620959,359680,10.0,-1.2309211492538452,-0.24740912020206451,0.08323837071657181,-1.066750407218933
282,1602664728.3543594,360960,4.0,0.1622614860534668,1.0417159795761108,0.18642330169677734,-1.0658777952194214
283,1602664729.2517657,362240,15.0,1.8739185333251953,2.6757354736328125,0.25870081782341003,-1.0605177879333496
284,1602664730.2599168,363520,0.0,-3.9233059883117676,-2.919618606567383,0.06091045215725899,-1.0645979642868042
285,1602664731.1503017,364800,5.0,-0.5385258793830872,0.3197043836116791,0.20072290301322937,-1.0589531660079956
286,1602664731.9158208,366080,2.5,-1.0758988857269287,-0.15372833609580994,0.1407025158405304,-1.0628730058670044
287,1602664732.7831252,367360,7.5,0.2541612386703491,1.1315009593963623,0.18589845299720764,-1.0632381439208984
288,1602664733.8230486,368640,3.3333332538604736,-0.6693631410598755,0.22565650939941406,0.1662684977054596,-1.0612881183624268
289,1602664734.4250982,369920,5.0,-1.2029590606689453,-0.2686164975166321,0.12670393288135529,-1.0610464811325073
290,1602664735.3749063,371200,0.0,-1.82737398147583,-0.803494930267334,0.03691266104578972,-1.0607917308807373
291,1602664736.5176935,372480,0.0,-1.1394374370574951,-0.1697092205286026,0.09388331323862076,-1.0636115074157715
292,1602664737.4347873,373760,0.0,-2.1533451080322266,-1.1237518787384033,0.0347624197602272,-1.064355492591858
293,1602664738.3444443,375040,6.666666507720947,-1.4639075994491577,-0.4524136185646057,0.047338150441646576,-1.0588321685791016
294,1602664739.4215837,376320,6.0,2.152582883834839,3.0167269706726074,0.19702869653701782,-1.0611727237701416
295,1602664740.4564326,377600,0.0,-0.6652859449386597,0.1561826467514038,0.24105608463287354,-1.062524676322937
296,1602664741.537191,378880,0.0,-1.91569185256958,-0.8855890035629272,0.03593546897172928,-1.0660382509231567
297,1602664742.5784574,380160,0.0,-2.021332025527954,-0.9977272748947144,0.03889787569642067,-1.0625026226043701
298,1602664743.6546962,381440,0.0,-1.4542686939239502,-0.4216438829898834,0.030490320175886154,-1.063115119934082
299,1602664744.249701,382720,10.0,0.7028607130050659,1.586740493774414,0.1771165132522583,-1.0609962940216064
300,1602664745.3442562,384000,3.3333332538604736,0.13595962524414062,1.012995958328247,0.18242107331752777,-1.0594574213027954
301,1602664746.3909965,385280,0.0,-2.1355466842651367,-1.1497275829315186,0.07609106600284576,-1.0619102716445923
302,1602664747.107342,386560,nan,0.15420877933502197,1.0725501775741577,0.1466565728187561,-1.0649980306625366
303,1602664748.0703943,387840,0.0,-1.4739837646484375,-0.5044299960136414,0.08595933765172958,-1.0555131435394287
304,1602664749.1089416,389120,30.0,1.6996700763702393,2.603607654571533,0.15976016223430634,-1.0636978149414062
305,1602664749.9044497,390400,0.0,-3.1879730224609375,-2.3397598266601562,0.2127266675233841,-1.0609396696090698
306,1602664750.7654476,391680,0.0,-0.3789454698562622,0.5168623924255371,0.164186492562294,-1.0599943399429321
307,1602664751.7932305,392960,5.0,-2.1235971450805664,-1.2081215381622314,0.13998724520206451,-1.0554629564285278
308,1602664752.401576,394240,nan,-1.3730206489562988,-0.40601539611816406,0.09417448937892914,-1.061179757118225
309,1602664753.5404992,395520,5.0,-0.0410153865814209,0.9017614126205444,0.11842532455921173,-1.0612021684646606
310,1602664754.1335416,396800,0.0,-1.2021983861923218,-0.24494332075119019,0.1056094840168953,-1.0628645420074463
311,1602664755.086434,398080,0.0,-2.4529218673706055,-1.4275013208389282,0.036749839782714844,-1.0621705055236816
312,1602664755.9214041,399360,5.0,-0.44297516345977783,0.5238290429115295,0.09415049105882645,-1.0609546899795532
313,1602664756.9053319,400640,5.0,-0.7363978028297424,0.25737887620925903,0.06944668292999268,-1.0632233619689941
314,1602664757.6678436,401920,nan,-0.6903582215309143,0.2922808527946472,0.08167505264282227,-1.0643141269683838
315,1602664758.559121,403200,10.0,-1.1020327806472778,-0.18408311903476715,0.144162118434906,-1.062111735343933
316,1602664759.5638044,404480,0.0,-0.5852270126342773,0.3833260238170624,0.09331292659044266,-1.0618659257888794
317,1602664760.607164,405760,10.0,-0.8501685857772827,0.09523838013410568,0.1211884617805481,-1.066595435142517
318,1602664761.351458,407040,6.0,-1.421934723854065,-0.41400855779647827,0.056970980018377304,-1.0648971796035767
319,1602664762.3096647,408320,40.0,-1.183860182762146,-0.1481003314256668,0.028336500748991966,-1.0640963315963745
320,1602664763.394838,409600,0.0,0.17813122272491455,1.1564009189605713,0.08492456376552582,-1.0631942749023438
321,1602664764.1744576,410880,0.0,-1.6484673023223877,-0.6802331209182739,0.09847136586904526,-1.0667054653167725
322,1602664765.0524483,412160,20.0,-1.3533849716186523,-0.33321839570999146,0.04255542904138565,-1.0627219676971436
323,1602664765.9694932,413440,10.0,0.39269256591796875,1.3253520727157593,0.1300816386938095,-1.0627411603927612
324,1602664766.9118333,414720,10.0,-2.8203725814819336,-1.7997169494628906,0.04416598379611969,-1.064821720123291
325,1602664767.8573432,416000,3.3333332538604736,1.0901075601577759,1.9898161888122559,0.16856880486011505,-1.0682774782180786
326,1602664768.908221,417280,13.333333015441895,0.3939894437789917,1.2185345888137817,0.24185816943645477,-1.0664032697677612
327,1602664769.8756726,418560,16.66666603088379,-1.1369521617889404,-0.21397441625595093,0.14419424533843994,-1.0671719312667847
328,1602664770.8877425,419840,0.0,-2.031656503677368,-1.0523333549499512,0.08969433605670929,-1.0690175294876099
329,1602664771.8891575,421120,0.0,1.305667757987976,2.1177258491516113,0.25062745809555054,-1.0626856088638306
330,1602664772.8835492,422400,15.0,0.5132157802581787,1.2940844297409058,0.28566402196884155,-1.0665326118469238
331,1602664773.8574119,423680,7.5,-2.070342540740967,-1.1555330753326416,0.15236257016658783,-1.0671721696853638
332,1602664774.631645,424960,10.0,-0.7434648275375366,0.16464519500732422,0.1573859304189682,-1.0654959678649902
333,1602664775.578206,426240,2.5,-3.2514634132385254,-2.2611329555511475,0.0755050927400589,-1.0658354759216309
334,1602664776.55133,427520,nan,1.9275397062301636,2.7899599075317383,0.20552495121955872,-1.067945122718811
335,1602664777.1539843,428800,6.666666507720947,-3.670222282409668,-2.735280990600586,0.13246849179267883,-1.067409873008728
336,1602664778.1892798,430080,0.0,-2.2901852130889893,-1.3434425592422485,0.12219521403312683,-1.06893789768219
337,1602664779.227627,431360,20.0,-1.3893040418624878,-0.34382545948028564,0.024312369525432587,-1.0697909593582153
338,1602664780.2267065,432640,6.0,1.879488468170166,2.667205810546875,0.2797096073627472,-1.0674269199371338
339,1602664781.4395306,433920,4.0,-1.830161690711975,-0.8707230687141418,0.10893622785806656,-1.0683748722076416
340,1602664782.0775862,435200,20.0,-0.48207974433898926,0.45899295806884766,0.12572480738162994,-1.0667974948883057
341,1602664783.1140163,436480,0.0,-2.229391574859619,-1.2052571773529053,0.04333551973104477,-1.0674699544906616
342,1602664784.1034062,437760,2.5,-2.1523537635803223,-1.1171116828918457,0.03277062997221947,-1.0680127143859863
343,1602664785.2611592,439040,nan,-0.18284040689468384,0.8132886290550232,0.06910799443721771,-1.065237045288086
344,1602664786.3614407,440320,2.0,-1.3241643905639648,-0.3348608911037445,0.08028139173984528,-1.0695849657058716
345,1602664787.299492,441600,7.5,0.4703831672668457,1.4010604619979858,0.13997116684913635,-1.070648431777954
346,1602664788.3910906,442880,nan,-2.169267177581787,-1.1726101636886597,0.07486160099506378,-1.0715187788009644
347,1602664788.9742825,444160,0.0,-2.913013219833374,-1.8738311529159546,0.030059706419706345,-1.0692417621612549
348,1602664789.9309533,445440,nan,-0.6790230870246887,0.37349772453308105,0.019023114815354347,-1.0715439319610596
349,1602664790.8956537,446720,0.0,0.324177622795105,1.2597475051879883,0.13514313101768494,-1.0707130432128906
350,1602664791.5028417,448000,0.0,-2.264026641845703,-1.2165188789367676,0.0234109777957201,-1.0709189176559448
351,1602664792.5216014,449280,nan,-0.126254141330719,0.9262548685073853,0.018831541761755943,-1.071340560913086
352,1602664793.5889857,450560,25.0,2.051398515701294,2.6657416820526123,0.457375168800354,-1.071718454360962
353,1602664794.6633835,451840,nan,0.27196168899536133,1.1944336891174316,0.14729608595371246,-1.0697680711746216
354,1602664795.5720742,453120,0.0,-3.1056854724884033,-2.0692100524902344,0.033262670040130615,-1.0697381496429443
355,1602664796.6160738,454400,10.0,-0.46381598711013794,0.4779054820537567,0.1295430213212967,-1.0712645053863525
356,1602664797.2539227,455680,8.0,-0.5535220503807068,0.40969815850257874,0.10840513557195663,-1.0716253519058228
357,1602664798.270422,456960,7.142857074737549,-0.5815404653549194,0.28346842527389526,0.20464153587818146,-1.069650411605835
358,1602664799.327709,458240,0.0,-2.5604348182678223,-1.5227051973342896,0.03378449007868767,-1.0715142488479614
359,1602664800.4286032,459520,nan,-0.9578043818473816,0.009495092555880547,0.0996391624212265,-1.0669386386871338
360,1602664801.479786,460800,2.0,-2.124845027923584,-1.080669641494751,0.023978574201464653,-1.0681540966033936
361,1602664802.5553377,462080,nan,-0.724524736404419,0.2528172433376312,0.09060723334550858,-1.0679491758346558
362,1602664803.5832806,463360,2.0,-0.7434660792350769,0.25815123319625854,0.06718920171260834,-1.068806529045105
363,1602664804.5425842,464640,0.0,-0.6329617500305176,0.4061003029346466,0.03090084344148636,-1.0699628591537476
364,1602664805.5819511,465920,0.0,-1.6855716705322266,-0.6605885028839111,0.04364364966750145,-1.0686267614364624
365,1602664806.7288399,467200,nan,-2.1571285724639893,-1.1188631057739258,0.027451593428850174,-1.065717101097107
366,1602664807.3393364,468480,10.0,-1.5474474430084229,-0.49876314401626587,0.01993766613304615,-1.0686219930648804
367,1602664808.3593695,469760,5.0,0.46578776836395264,1.4377717971801758,0.09913048893213272,-1.0711145401000977
368,1602664809.4371045,471040,0.0,-2.392007350921631,-1.3400291204452515,0.01965690404176712,-1.071635127067566
369,1602664810.310884,472320,2.5,-0.8234961628913879,0.2265651673078537,0.02141546830534935,-1.0714768171310425
370,1602664811.271948,473600,10.0,-0.8882168531417847,0.15939559042453766,0.02190409228205681,-1.0695165395736694
371,1602664811.8488,474880,4.285714149475098,3.5450997352600098,4.285225868225098,0.3306092321872711,-1.0707353353500366
372,1602664812.958171,476160,0.0,-4.057733535766602,-3.170822858810425,0.18449676036834717,-1.0714075565338135
373,1602664813.5468273,477440,0.0,-0.9364127516746521,-0.009213756769895554,0.1439630091190338,-1.0711619853973389
374,1602664814.6795924,478720,0.0,-1.8258862495422363,-0.8400247097015381,0.08260300010442734,-1.0684645175933838
375,1602664815.7574992,480000,2.5,-0.6324132680892944,0.36234667897224426,0.07632845640182495,-1.071088433265686
376,1602664816.5485044,481280,3.3333332538604736,0.03605818748474121,1.0274932384490967,0.0810890942811966,-1.0725241899490356
377,1602664817.4971752,482560,0.0,-1.130056381225586,-0.12936757504940033,0.07043102383613586,-1.071119785308838
378,1602664818.4137785,483840,0.0,0.48002302646636963,1.4335061311721802,0.11767636239528656,-1.0711594820022583
379,1602664819.1979072,485120,3.3333332538604736,-3.33518123626709,-2.3112947940826416,0.04753420129418373,-1.0714207887649536
380,1602664819.973636,486400,0.0,-1.1496984958648682,-0.10308822244405746,0.02516539767384529,-1.0717756748199463
381,1602664820.8105648,487680,6.0,-0.32235610485076904,0.6828248500823975,0.06773770600557327,-1.0729186534881592
382,1602664821.7718613,488960,0.0,1.661497712135315,2.5267138481140137,0.20595195889472961,-1.071168065071106
383,1602664822.837792,490240,0.0,-3.4105582237243652,-2.3763692378997803,0.036668561398983,-1.0708575248718262
384,1602664823.6511846,491520,0.0,-1.4763990640640259,-0.4319905936717987,0.028635093942284584,-1.0730435848236084
385,1602664824.4374866,492800,0.0,-1.8454225063323975,-0.7955713868141174,0.020236117765307426,-1.0700873136520386
386,1602664825.5649552,494080,5.0,0.3254880905151367,1.2470309734344482,0.1500924825668335,-1.071635365486145
387,1602664826.728841,495360,40.0,-1.278804063796997,-0.24649578332901,0.038173891603946686,-1.0704821348190308
388,1602664827.3249705,496640,0.0,-1.9850430488586426,-0.9286349415779114,0.01631627231836319,-1.072724461555481
389,1602664828.4283338,497920,nan,-0.5306959748268127,0.5206632018089294,0.019971856847405434,-1.0713310241699219
390,1602664829.0044818,499200,2.5,-1.8196215629577637,-0.7666364908218384,0.019382311031222343,-1.0723673105239868
